pluno,avg2,max2,min2,avg3,max3,min3,avg4,max4,min4
23134002,39.42857142857143,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134002,39.42857142857143,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134002,39.42857142857143,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134002,92.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134002,290.0,822.0,0.0,39.42857142857143,276.0,0.0,0.0,0.0,0.0
23134002,160.85714285714286,394.0,0.0,218.85714285714286,822.0,0.0,39.42857142857143,276.0,0.0
23134002,123.14285714285714,862.0,0.0,160.85714285714286,394.0,0.0,218.85714285714286,822.0,0.0
23134002,96.28571428571429,674.0,0.0,171.71428571428572,862.0,0.0,89.71428571428571,394.0,0.0
23134002,96.28571428571429,674.0,0.0,48.57142857142857,340.0,0.0,123.14285714285714,862.0,0.0
23134003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134003,0.42857142857142855,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23134003,0.7142857142857143,2.0,0.0,0.5714285714285714,2.0,0.0,0.0,0.0,0.0
23134003,1.1428571428571428,2.0,0.0,0.5714285714285714,2.0,0.0,0.0,0.0,0.0
23134003,1.1428571428571428,2.0,0.0,0.42857142857142855,2.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.2857142857142857,1.0,0.0,1.1428571428571428,2.0,0.0,0.42857142857142855,2.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.5714285714285714,2.0,0.0,0.7142857142857143,2.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.5714285714285714,2.0,0.0,0.5714285714285714,2.0,0.0
23134003,0.2857142857142857,1.0,0.0,0.5714285714285714,2.0,0.0,0.42857142857142855,2.0,0.0
23134003,0.2857142857142857,1.0,0.0,0.2857142857142857,2.0,0.0,0.2857142857142857,1.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.14285714285714285,1.0,0.0,0.5714285714285714,2.0,0.0
23134003,0.42857142857142855,3.0,0.0,0.2857142857142857,1.0,0.0,0.5714285714285714,2.0,0.0
23134003,0.7142857142857143,3.0,0.0,0.2857142857142857,1.0,0.0,0.42857142857142855,2.0,0.0
23134003,1.0,3.0,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.42857142857142855,3.0,0.0,0.2857142857142857,1.0,0.0
23134003,0.42857142857142855,1.0,0.0,0.7142857142857143,3.0,0.0,0.2857142857142857,1.0,0.0
23134003,0.8571428571428571,3.0,0.0,0.7142857142857143,3.0,0.0,0.2857142857142857,1.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.8571428571428571,3.0,0.0,0.5714285714285714,2.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.7142857142857143,2.0,0.0,0.8571428571428571,3.0,0.0
23134003,86.0,602.0,0.0,0.14285714285714285,1.0,0.0,1.1428571428571428,3.0,0.0
23134003,0.14285714285714285,1.0,0.0,86.0,602.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.2857142857142857,1.0,0.0,86.0,602.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.14285714285714285,1.0,0.0,86.14285714285714,602.0,0.0,0.0,0.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.14285714285714285,1.0,0.0,86.0,602.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.2857142857142857,1.0,0.0,86.0,602.0,0.0
23134003,0.2857142857142857,1.0,0.0,0.14285714285714285,1.0,0.0,86.14285714285714,602.0,0.0
23134003,0.42857142857142855,1.0,0.0,0.14285714285714285,1.0,0.0,86.14285714285714,602.0,0.0
23134003,0.42857142857142855,1.0,0.0,0.14285714285714285,1.0,0.0,0.2857142857142857,1.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.2857142857142857,1.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.42857142857142855,1.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.42857142857142855,1.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.7142857142857143,2.0,0.0,0.42857142857142855,1.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.5714285714285714,1.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.42857142857142855,1.0,0.0,0.5714285714285714,2.0,0.0,0.42857142857142855,1.0,0.0
23134003,0.5714285714285714,1.0,0.0,0.5714285714285714,2.0,0.0,0.42857142857142855,1.0,0.0
23134003,1.0,2.0,0.0,0.5714285714285714,2.0,0.0,0.5714285714285714,1.0,0.0
23134003,1.1428571428571428,2.0,0.0,0.42857142857142855,1.0,0.0,0.5714285714285714,2.0,0.0
23134003,0.7142857142857143,2.0,0.0,1.0,2.0,0.0,0.7142857142857143,2.0,0.0
23134003,1.0,4.0,0.0,1.1428571428571428,2.0,0.0,0.42857142857142855,1.0,0.0
23134003,0.8571428571428571,4.0,0.0,0.7142857142857143,2.0,0.0,1.0,2.0,0.0
23134003,0.42857142857142855,2.0,0.0,0.2857142857142857,1.0,0.0,1.0,4.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.42857142857142855,2.0,0.0,0.7142857142857143,4.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.2857142857142857,2.0,0.0,0.8571428571428571,4.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.42857142857142855,2.0,0.0,0.2857142857142857,1.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.14285714285714285,1.0,0.0,0.42857142857142855,2.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.14285714285714285,1.0,0.0,0.42857142857142855,2.0,0.0
23134003,0.5714285714285714,2.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.0,0.0
23134003,0.7142857142857143,2.0,0.0,0.14285714285714285,1.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.42857142857142855,2.0,0.0,0.7142857142857143,2.0,0.0,0.14285714285714285,1.0,0.0
23134003,0.2857142857142857,1.0,0.0,0.5714285714285714,2.0,0.0,0.5714285714285714,2.0,0.0
23134003,0.14285714285714285,1.0,0.0,0.7142857142857143,2.0,0.0,0.42857142857142855,2.0,0.0
23134003,0.2857142857142857,1.0,0.0,0.14285714285714285,1.0,0.0,0.7142857142857143,2.0,0.0
23134003,0.5714285714285714,2,0.0,0.14285714285714285,1.0,0.0,0.5714285714285714,2.0,0.0
23134003,0.42857142857142855,2,0.0,0.14285714285714285,1.0,0.0,0.2857142857142857,1.0,0.0
23134003,0.2857142857142857,1.0,0.0,0.5714285714285714,2,0.0,0.14285714285714285,1.0,0.0
23134003,0.2857142857142857,1.0,0.0,0.5714285714285714,2,0.0,0.14285714285714285,1.0,0.0
23135027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23135028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23135028,0.0,0.0,0.0,142.85714285714286,1000.0,0.0,0.0,0.0,0.0
23135028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23135028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23135028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23135029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23141012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142001,6.285714285714286,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142001,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23142046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23150004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23171006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23171006,64.28571428571429,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25005060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25005060,285.7142857142857,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25005060,0.0,0.0,0.0,0.0,0.0,0.0,215.42857142857142,1508.0,0.0
25005060,0.0,0.0,0.0,0.0,0.0,0.0,215.42857142857142,1508.0,0.0
25005060,0.0,0.0,0.0,0.0,0.0,0.0,215.42857142857142,1508.0,0.0
25005060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25005060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25012012,136.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25012012,67.14285714285714,470.0,0.0,136.0,644.0,0.0,0.0,0.0,0.0
25012012,67.14285714285714,470.0,0.0,44.0,308.0,0.0,92.0,644.0,0.0
25012012,0.0,0.0,0.0,0.0,0.0,0.0,59.42857142857143,416.0,0.0
25012012,34.857142857142854,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25012012,29.142857142857142,204.0,0.0,0.0,0.0,0.0,34.857142857142854,244.0,0.0
25012012,0.0,0.0,0.0,29.142857142857142,204.0,0.0,34.857142857142854,244.0,0.0
25012012,0.0,0.0,0.0,29.142857142857142,204.0,0.0,0.0,0.0,0.0
25012012,0.0,0.0,0.0,0.0,0.0,0.0,78.85714285714286,312.0,0.0
25012012,41.142857142857146,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25012012,48.57142857142857,340,0.0,41.142857142857146,288.0,0.0,0.0,0.0,0.0
25012012,0.0,0.0,0.0,49.714285714285715,348.0,0.0,48.57142857142857,340,0.0
25012012,0.0,0.0,0.0,49.714285714285715,348.0,0.0,0.0,0.0,0.0
25012012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,40.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,40.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,107.14285714285714,750.0,0.0,45.142857142857146,316.0,0.0,40.0,280.0,0.0
25100108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,0.0,0.0,0.0,42.285714285714285,296.0,0.0,37.42857142857143,262.0,0.0
25100108,0.0,0.0,0.0,0.0,0.0,0.0,42.285714285714285,296.0,0.0
25100108,41.714285714285715,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,41.714285714285715,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,44.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100108,38.57142857142857,270.0,0.0,44.0,308.0,0.0,0.0,0.0,0.0
25100108,38.57142857142857,270.0,0.0,0.0,0.0,0.0,44.0,308.0,0.0
25100113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100113,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100113,0.14285714285714285,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101002,73.42857142857143,514.0,0.0,74.57142857142857,522.0,0.0,0.0,0.0,0.0
25101002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101002,65.42857142857143,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101002,137.42857142857142,962.0,0.0,65.42857142857143,458.0,0.0,0.0,0.0,0.0
25101002,68.57142857142857,480.0,0.0,137.14285714285714,960.0,0.0,202.85714285714286,962.0,0.0
25101002,132.0,924.0,0.0,0.0,0.0,0.0,68.57142857142857,480.0,0.0
25101002,132.0,924.0,0.0,0.0,0.0,0.0,68.57142857142857,480.0,0.0
25101002,0.0,0.0,0.0,132.0,924.0,0.0,68.57142857142857,480.0,0.0
25101002,270.85714285714283,974.0,0.0,0.0,0.0,0.0,132.0,924.0,0.0
25101002,66.85714285714286,468.0,0.0,270.85714285714283,974.0,0.0,0.0,0.0,0.0
25101002,66.85714285714286,468.0,0.0,139.14285714285714,974.0,0.0,131.71428571428572,488.0,0.0
25101002,0.0,0.0,0.0,66.85714285714286,468.0,0.0,270.85714285714283,974.0,0.0
25101002,0.0,0.0,0.0,276.2857142857143,962.0,0.0,0.0,0.0,0.0
25101002,0.0,0.0,0.0,68.57142857142857,480.0,0.0,0.0,0.0,0.0
25101002,0.0,0.0,0.0,0.0,0.0,0.0,68.57142857142857,480.0,0.0
25101002,135.14285714285714,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101002,69.71428571428571,488.0,0.0,65.42857142857143,458.0,0.0,0.0,0.0,0.0
25101011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101011,37.714285714285715,264.0,0.0,191.71428571428572,1342.0,0.0,0.0,0.0,0.0
25101011,37.714285714285715,264.0,0.0,191.71428571428572,1342.0,0.0,0.0,0.0,0.0
25101011,0.0,0.0,0.0,229.42857142857142,1342.0,0.0,0.0,0.0,0.0
25101011,0.0,0.0,0.0,37.714285714285715,264.0,0.0,191.71428571428572,1342.0,0.0
25101011,137.71428571428572,456.0,0.0,0.0,0.0,0.0,229.42857142857142,1342.0,0.0
25101011,34.857142857142854,244.0,0.0,73.14285714285714,268.0,0.0,99.42857142857143,456.0,0.0
25101011,0.0,0.0,0.0,69.71428571428571,244.0,0.0,137.71428571428572,456.0,0.0
25101011,42.0,294.0,0.0,34.857142857142854,244.0,0.0,34.857142857142854,244.0,0.0
25101011,26.285714285714285,184.0,0.0,127.71428571428571,600.0,0.0,0.0,0.0,0.0
25101011,26.285714285714285,184.0,0.0,127.71428571428571,600.0,0.0,0.0,0.0,0.0
25101011,0.0,0.0,0.0,112.0,600.0,0.0,42.0,294.0,0.0
25101011,0.0,0.0,0.0,26.285714285714285,184.0,0.0,127.71428571428571,600.0,0.0
25101011,120.28571428571429,458.0,0.0,0.0,0.0,0.0,112.0,600.0,0.0
25101011,153.71428571428572,458.0,0.0,0.0,0.0,0.0,26.285714285714285,184.0,0.0
25101011,131.14285714285714,458.0,0.0,54.857142857142854,384.0,0.0,26.285714285714285,184.0,0.0
25101011,131.14285714285714,458.0,0.0,54.857142857142854,384.0,0.0,26.285714285714285,184.0,0.0
25101011,65.71428571428571,234.0,0.0,120.28571428571429,458.0,0.0,0.0,0.0,0.0
25101011,86.28571428571429,234.0,0.0,120.28571428571429,458.0,0.0,0.0,0.0,0.0
25101011,99.71428571428571,554.0,0.0,131.14285714285714,458.0,0.0,54.857142857142854,384.0,0.0
25101011,201.71428571428572,554.0,0.0,65.71428571428571,234.0,0.0,120.28571428571429,458.0,0.0
25101011,201.71428571428572,554.0,0.0,65.71428571428571,234.0,0.0,120.28571428571429,458.0,0.0
25101011,210.57142857142858,554.0,0.0,86.28571428571429,234.0,0.0,120.28571428571429,458.0,0.0
25101011,98.0,356.0,0.0,201.71428571428572,554.0,0.0,65.71428571428571,234.0,0.0
25101011,198.57142857142858,456.0,0.0,228.28571428571428,554.0,0.0,52.857142857142854,226.0,0.0
25101011,147.71428571428572,456.0,0.0,161.42857142857142,444.0,0.0,138.28571428571428,554.0,0.0
25101011,173.42857142857142,456.0,0.0,98.0,356.0,0.0,201.71428571428572,554.0,0.0
25101011,112.85714285714286,456.0,0.0,158.57142857142858,424.0,0.0,201.71428571428572,554.0,0.0
25101011,90.85714285714286,456.0,0.0,151.14285714285714,424.0,0.0,210.57142857142858,554.0,0.0
25101011,25.714285714285715,180.0,0.0,198.57142857142858,456.0,0.0,228.28571428571428,554.0,0.0
25101011,51.714285714285715,182.0,0.0,198.57142857142858,456.0,0.0,149.14285714285714,444.0,0.0
25101011,51.714285714285715,182.0,0.0,147.71428571428572,456.0,0.0,161.42857142857142,444.0,0.0
25101011,223.71428571428572,810.0,0.0,47.42857142857143,182.0,0.0,173.42857142857142,456.0,0.0
25101011,157.14285714285714,810.0,0.0,114.0,184.0,0.0,25.714285714285715,180.0,0.0
25101011,115.71428571428571,810.0,0.0,129.42857142857142,184.0,0.0,51.714285714285715,182.0,0.0
25101011,0.0,0.0,0.0,223.71428571428572,810.0,0.0,73.14285714285714,182.0,0.0
25101011,0.0,0.0,0.0,223.71428571428572,810.0,0.0,47.42857142857143,182.0,0.0
25101011,32.285714285714285,226.0,0.0,157.14285714285714,810.0,0.0,114.0,184.0,0.0
25101011,71.71428571428571,226.0,0.0,0.0,0.0,0.0,223.71428571428572,810.0,0.0
25101011,98.0,232.0,0.0,32.285714285714285,226.0,0.0,199.42857142857142,810.0,0.0
25101011,53.42857142857143,188.0,0.0,98.0,232.0,0.0,32.285714285714285,226.0,0.0
25101011,95.42857142857143,480.0,0.0,103.42857142857143,232.0,0.0,53.42857142857143,226.0,0.0
25101011,61.142857142857146,298.0,0.0,95.42857142857143,480.0,0.0,103.42857142857143,232.0,0.0
25101011,0.0,0.0,0.0,61.142857142857146,298.0,0.0,95.42857142857143,480.0,0.0
25101011,21.714285714285715,152.0,0.0,61.142857142857146,298.0,0.0,68.57142857142857,480.0,0.0
25101011,21.714285714285715,152.0,0.0,42.57142857142857,298.0,0.0,18.571428571428573,130.0,0.0
25101011,26.0,182.0,0.0,21.714285714285715,152.0,0.0,61.142857142857146,298.0,0.0
25101011,100.0,332.0,0.0,21.714285714285715,152.0,0.0,0.0,0.0,0.0
25101011,62.285714285714285,436.0,0.0,98.57142857142857,358.0,0.0,52.57142857142857,186.0,0.0
25101014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101044,600.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101044,1314.2857142857142,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101044,1314.2857142857142,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101044,1000.0,5000.0,0.0,600.0,2200.0,0.0,0.0,0.0,0.0
25101044,285.7142857142857,2000,0.0,1314.2857142857142,5000.0,0.0,0.0,0.0,0.0
25101044,857.1428571428571,4000.0,0.0,1314.2857142857142,5000.0,0.0,0.0,0.0,0.0
25101044,1885.7142857142858,5000.0,0.0,285.7142857142857,2000,0.0,1314.2857142857142,5000.0,0.0
25101044,1314.2857142857142,5000.0,0.0,1428.5714285714287,4000.0,0.0,1028.5714285714287,5000.0,0.0
25101044,1285.7142857142858,5000.0,0.0,1171.4285714285713,4000.0,0.0,285.7142857142857,2000,0.0
25101044,314.2857142857143,2000.0,0.0,1285.7142857142858,5000.0,0.0,1171.4285714285713,4000.0,0.0
25101044,342.85714285714283,2000.0,0.0,571.4285714285714,4000.0,0.0,1885.7142857142858,5000.0,0.0
25101044,0.0,0.0,0.0,314.2857142857143,2000.0,0.0,314.2857142857143,2000.0,0.0
25101044,0.0,0.0,0.0,314.2857142857143,2000.0,0.0,28.571428571428573,200.0,0.0
25101044,0.0,0.0,0.0,28.571428571428573,200.0,0.0,285.7142857142857,2000.0,0.0
25101044,1000.0,7000.0,0.0,0.0,0.0,0.0,314.2857142857143,2000.0,0.0
25101044,1028.5714285714287,7000.0,0.0,0.0,0.0,0.0,28.571428571428573,200.0,0.0
25101044,1314.2857142857142,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101044,1314.2857142857142,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25101044,371.42857142857144,2000.0,0.0,1028.5714285714287,7000.0,0.0,0.0,0.0,0.0
25101044,400.0,2000.0,0.0,1314.2857142857142,7000.0,0.0,0.0,0.0,0.0
25101044,857.1428571428571,3200.0,0.0,314.2857142857143,2000.0,0.0,1000.0,7000.0,0.0
25101044,771.4285714285714,3200.0,0.0,400.0,2000.0,0.0,1000.0,7000.0,0.0
25101044,800.0,3200.0,0.0,371.42857142857144,2000.0,0.0,1028.5714285714287,7000.0,0.0
25101044,771.4285714285714,3200.0,0.0,114.28571428571429,600.0,0.0,1314.2857142857142,7000.0,0.0
25101044,771.4285714285714,3200.0,0.0,114.28571428571429,600.0,0.0,1314.2857142857142,7000.0,0.0
25101044,657.1428571428571,2200.0,0.0,771.4285714285714,3200.0,0.0,400.0,2000.0,0.0
25101044,685.7142857142857,2200.0,0.0,771.4285714285714,3200.0,0.0,114.28571428571429,600.0,0.0
25101044,714.2857142857143,2200.0,0.0,771.4285714285714,3200.0,0.0,114.28571428571429,600.0,0.0
25101044,428.57142857142856,2200.0,0.0,342.85714285714283,2200.0,0.0,857.1428571428571,3200.0,0.0
25101044,114.28571428571429,200.0,0.0,657.1428571428571,2200.0,0.0,771.4285714285714,3200.0,0.0
25101044,371.42857142857144,2000.0,0.0,685.7142857142857,2200.0,0.0,771.4285714285714,3200.0,0.0
25101044,628.5714285714286,2000.0,0.0,742.8571428571429,2200.0,0.0,485.7142857142857,3200.0,0.0
25101044,628.5714285714286,2000.0,0.0,428.57142857142856,2200.0,0.0,342.85714285714283,2200.0,0.0
25101044,1371.4285714285713,4200.0,0.0,371.42857142857144,2000.0,0.0,685.7142857142857,2200.0,0.0
25101044,1400.0,4200.0,0.0,371.42857142857144,2000.0,0.0,657.1428571428571,2200.0,0.0
25101044,1114.2857142857142,4200.0,0.0,600.0,2000.0,0.0,714.2857142857143,2200.0,0.0
25101044,1057.142857142857,4200.0,0.0,628.5714285714286,2000.0,0.0,742.8571428571429,2200.0,0.0
25101044,1085.7142857142858,4200.0,0.0,628.5714285714286,2000.0,0.0,428.57142857142856,2200.0,0.0
25101044,800.0,3000.0,0.0,1228.5714285714287,4200.0,0.0,114.28571428571429,200.0,0.0
25101044,1228.5714285714287,6200.0,0.0,1400.0,4200.0,0.0,371.42857142857144,2000.0,0.0
25101044,2342.8571428571427,6200.0,0.0,800.0,3000.0,0.0,1228.5714285714287,4200.0,0.0
25101044,1828.5714285714287,4400.0,0.0,1514.2857142857142,6200.0,0.0,1400.0,4200.0,0.0
25101044,1828.5714285714287,4400.0,0.0,1514.2857142857142,6200.0,0.0,1114.2857142857142,4200.0,0.0
25101044,1542.857142857143,4400.0,0.0,1800.0,6200.0,0.0,1057.142857142857,4200.0,0.0
25101044,657.1428571428571,4400.0,0.0,2342.8571428571427,6200.0,0.0,800.0,3000.0,0.0
25101044,971.4285714285714,6600.0,0.0,2085.714285714286,4400.0,0.0,1228.5714285714287,6200.0,0.0
25101044,942.8571428571429,6600.0,0.0,1828.5714285714287,4400.0,0.0,1514.2857142857142,6200.0,0.0
25101044,1000.0,6600.0,0.0,1828.5714285714287,4400.0,0.0,1514.2857142857142,6200.0,0.0
25101044,1571.4285714285713,6600.0,0.0,1542.857142857143,4400.0,0.0,1800.0,6200.0,0.0
25101044,1628.5714285714287,6600.0,0.0,657.1428571428571,4400.0,0.0,2342.8571428571427,6200.0,0.0
25101044,1028.5714285714287,4000.0,0.0,971.4285714285714,6600.0,0.0,2971.4285714285716,6200.0,0.0
25101044,1057.142857142857,4000.0,0.0,942.8571428571429,6600.0,0.0,1828.5714285714287,4400.0,0.0
25101044,1000.0,2400.0,0.0,1628.5714285714287,6600.0,0.0,657.1428571428571,4400.0,0.0
25101044,942.8571428571429,2200.0,0.0,1028.5714285714287,4000.0,0.0,971.4285714285714,6600.0,0.0
25101044,1828.5714285714287,6600.0,0.0,1314.2857142857142,4000.0,0.0,1000.0,6600.0,0.0
25101044,1800.0,6600.0,0.0,771.4285714285714,2400.0,0.0,1571.4285714285713,6600.0,0.0
25101044,1257.142857142857,6600.0,0.0,1228.5714285714287,2200.0,0.0,1028.5714285714287,4000.0,0.0
25101044,314.2857142857143,2000.0,0.0,1828.5714285714287,6600.0,0.0,1314.2857142857142,4000.0,0.0
25101044,628.5714285714286,2000.0,0.0,1514.2857142857142,6600.0,0.0,1000.0,2400.0,0.0
25101044,600.0,2000.0,0.0,1257.142857142857,6600.0,0.0,942.8571428571429,2200.0,0.0
25101044,1171.4285714285713,6000.0,0.0,1257.142857142857,6600.0,0.0,1200.0,2200.0,0.0
25101044,1714.2857142857142,6000.0,0.0,342.85714285714283,2000.0,0.0,1800.0,6600.0,0.0
25101044,1428.5714285714287,6000.0,0.0,628.5714285714286,2000.0,0.0,1514.2857142857142,6600.0,0.0
25101044,1857.142857142857,6000.0,0.0,628.5714285714286,2000.0,0.0,1514.2857142857142,6600.0,0.0
25101044,1028.5714285714287,4000.0,0.0,1171.4285714285713,6000.0,0.0,1257.142857142857,6600.0,0.0
25101044,742.8571428571429,3000.0,0.0,1714.2857142857142,6000.0,0.0,342.85714285714283,2000.0,0.0
25101044,1028.5714285714287,3000.0,0.0,1428.5714285714287,6000.0,0.0,628.5714285714286,2000.0,0.0
25101044,1314.2857142857142,4800.0,0.0,1028.5714285714287,4000.0,0.0,1171.4285714285713,6000.0,0.0
25101044,1057.142857142857,4800.0,0.0,1028.5714285714287,3000.0,0.0,1428.5714285714287,6000.0,0.0
25101044,657.1428571428571,2000.0,0.0,1285.7142857142858,4800.0,0.0,1857.142857142857,6000.0,0.0
25101044,600.0,2000.0,0.0,1314.2857142857142,4800.0,0.0,1314.2857142857142,4000.0,0.0
25101044,600.0,2000.0,0.0,1314.2857142857142,4800.0,0.0,742.8571428571429,3000.0,0.0
25101044,571.4285714285714,2000.0,0.0,1057.142857142857,4800.0,0.0,1028.5714285714287,3000.0,0.0
25101044,1028.5714285714287,5200.0,0.0,657.1428571428571,2000.0,0.0,1285.7142857142858,4800.0,0.0
25101044,1885.7142857142858,6000.0,0.0,600.0,2000.0,0.0,1342.857142857143,4800.0,0.0
25101046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
