pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
22103001,174,1.024,0.6342347587910286,0.6342286264007262,0.6311222540374071,0.6312192308666481,0.63122020486177,0.6312225066657122,0.631222595774005
22103003,158,0.57,0.6342345495108928,0.6342284731179225,0.6311222678916403,0.6312192381815693,0.6312202167950182,0.6312225053504605,0.6312225503108713
22103003,165,0.526,0.6342345709385575,0.6342285095267975,0.6311222187539791,0.6312191435655363,0.6312200925715102,0.6312223552582578,0.6312223713915335
22103004,173,4.586,0.6342350812824126,0.6342283665278703,0.6311222152199166,0.6312192106226021,0.6312201742342548,0.6312225141907474,0.6312225377769568
22103005,157,0.556,0.6342349049823227,0.634228865689392,0.6311221724591716,0.6312191855783154,0.6312201552909563,0.6312224423533094,0.6312224843721975
22103005,172,1.324,0.6342346252661648,0.6342284294914798,0.6311222271618417,0.6312192011258245,0.6312201728392326,0.631222468082964,0.6312225052512644
22103006,150,1.994,0.6342349235363809,0.6342286442708467,0.6311221525885883,0.6312191314003339,0.6312201142377856,0.6312224272484112,0.6312224685728995
22103006,170,0.964,0.6342347446781342,0.6342286189753841,0.6311221653403097,0.6312191071343033,0.6312200802703669,0.6312223971006258,0.6312224448157554
22103008,162,0.802,0.6342344180268642,0.6342282993573292,0.6311222201602211,0.6312191904193205,0.6312201759804555,0.6312224683288222,0.6312225145583318
22103009,146,1.216,0.6342344664280273,0.6342282825647219,0.6311221998532934,0.6312191728187426,0.6312201559760566,0.6312224535132881,0.6312224972653903
22103010,147,1.158,0.6342350761513328,0.6342289598080847,0.631121966416751,0.6312189167968965,0.6312199354212968,0.6312222531515149,0.6312223341814414
22103010,151,2.512,0.6342350920351618,0.634228738012771,0.6311220152826283,0.6312190062418477,0.6312199728735587,0.6312222213283296,0.6312223027286743
22103010,154,1.242,0.6342350614955935,0.634228914164086,0.6311219698179488,0.6312189919324442,0.6312199251092658,0.6312222010324645,0.6312220002086734
22103011,151,1.526,0.6342345822103302,0.6342283551188597,0.6311221139786515,0.63121908885337,0.6312200890071203,0.6312224054903393,0.6312224543520871
22103011,152,1.268,0.6342345960745115,0.6342284220919369,0.6311221217689209,0.6312191024134975,0.6312200985756268,0.6312224185670231,0.6312224747625272
22103011,155,0.564,0.6342345679570042,0.6342284943256004,0.6311221593171271,0.6312191444340979,0.6312201555494779,0.6312223265987263,0.6312222448430083
22103011,170,0.744,0.6342346559202842,0.634228572614516,0.6311220771392109,0.6312191025373566,0.6312200018099472,0.6312223007323363,0.6312223392784431
22103012,149,1.552,0.634234468926763,0.6342282321868764,0.6311221532808596,0.6312191283750096,0.6312201095777985,0.6312224112961169,0.6312224530374075
22103013,165,0.584,0.6342342996478763,0.6342282153942356,0.6311221548632839,0.6312191235261624,0.6312201103439752,0.6312223998838523,0.631222447417516
22110004,170,0.62,0.6341167609823214,0.634110780922253,0.631025997524642,0.6311227498666298,0.6311237249611092,0.6311259185399444,0.6311259743216165
22110004,174,1.894,0.6341169946553076,0.6341108147785811,0.631025985923173,0.6311227550211197,0.6311237293291128,0.63112588546775,0.6311258856931529
22110085,151,1.176,0.634115486273171,0.6341094198543453,0.6310248742551507,0.6311216277657727,0.631122599498627,0.6311247989516358,0.6311248424646979
22111004,149,0.76,0.6341015198629087,0.6340956523210166,0.6310115582217555,0.6311081182899637,0.631109048575297,0.6311114675025351,0.6311115899183727
22111004,153,1.754,0.6341015296248124,0.634095492089127,0.6310116926740839,0.6311084353778752,0.6311093691321923,0.6311115490147702,0.6311117094448919
22111004,154,1.17,0.634101489033952,0.634095558505312,0.6310117069248201,0.6311084536150462,0.6311093296745908,0.6311116988457334,0.6311117340020403
22111004,157,0.37,0.6341014068148288,0.6340955880596063,0.6310118468511176,0.631108588554318,0.6311094577907426,0.631111548141246,0.6311114587247332
22111004,158,0.932,0.6341012167835822,0.6340953008018025,0.6310118691545976,0.6311085241719886,0.6311093075458054,0.6311114301182935,0.6311114340155471
22111004,159,0.766,0.634101225689647,0.6340953471956903,0.6310118551423411,0.6311083814236343,0.6311091854664211,0.6311114242155685,0.6311114265402344
22111004,161,0.3,0.6341014446745079,0.6340956812677916,0.6310116130267436,0.631108207017116,0.6311091397443287,0.6311114072142823,0.6311113047308945
22111004,163,0.488,0.6341014443587225,0.634095652272368,0.6310116152179039,0.6311082818055858,0.6311091325334551,0.6311113470948577,0.6311112286986481
22111004,169,0.52,0.6341007194002076,0.6340948481570726,0.6310117153753492,0.6311082497183723,0.6311092051028787,0.6311112935853497,0.6311112926009678
22111006,149,0.694,0.6340999192619714,0.6340939432898586,0.631012209495583,0.6311089312772076,0.6311099042910642,0.6311120849768577,0.6311121313139678
22111006,166,1.226,0.6341000962937734,0.6340940429138996,0.6310121725690137,0.6311088981546646,0.6311098564020956,0.6311120399434863,0.6311120633596713
22111008,151,1.006,0.6341000945169741,0.6340940790587518,0.6310121061581236,0.6311088313617351,0.6311098028822292,0.6311119968593344,0.6311120443780841
22111008,172,1.456,0.634100140795269,0.6340940540921713,0.6310121065457623,0.6311088291635212,0.6311097922470437,0.631112003797092,0.6311120483307254
22111008,174,0.698,0.6341001027665405,0.6340941492546747,0.6310121618063349,0.6311088801126629,0.6311098438462646,0.631112064507765,0.6311121204749258
22111012,149,0.516,0.6340999471842024,0.6340940128466442,0.6310120333631346,0.6311087527460708,0.6311097415857109,0.6311119253177399,0.6311120199470794
22111012,153,0.464,0.6341000052931764,0.6340940807489548,0.6310121164480154,0.6311088456668357,0.6311098193287468,0.6311119514397119,0.6311119576383677
22111012,157,0.348,0.6340999538169283,0.6340940433767376,0.6310120257259677,0.6311086920476456,0.6311096288784306,0.6311117616504562,0.6311117322627061
22111012,161,0.32,0.6340999529582064,0.6340940529316424,0.6310119557240388,0.6311085986850105,0.6311095585565916,0.6311117011276555,0.6311116748085628
22111012,163,1.164,0.6341000992254175,0.6340940680759226,0.6310119624031562,0.6311086173963766,0.631109537006176,0.631111706243728,0.6311117020180037
22111012,165,0.51,0.6341000957153788,0.6340941722137318,0.6310119551490193,0.6311086007734112,0.631109569865533,0.6311117158292198,0.6311117215082878
22111012,168,0.552,0.6341000092168791,0.6340940673560037,0.6310120234077503,0.6311086742937837,0.6311094839192952,0.6311116227350844,0.631111552241491
22111026,150,1.182,0.6340997448929526,0.6340936982053408,0.6310119024119564,0.6311086240408993,0.6311095937250377,0.6311117880877285,0.6311118336420237
22111026,155,0.318,0.6340996642952563,0.6340937635086943,0.6310119275051559,0.6311086468034964,0.63110954587525,0.6311116952746163,0.6311116996239632
22111026,170,0.988,0.6340997893380167,0.6340937784044477,0.631011880231759,0.6311085748087907,0.6311095323552527,0.6311117496850588,0.631111801460177
22111029,151,0.298,0.6340995404562308,0.6340936311682237,0.6310118618233279,0.6311085805715945,0.6311095727197349,0.6311117474999842,0.6311117944989462
22111031,151,0.892,0.6341000638164774,0.6340940985182382,0.6310115854869355,0.6311082478447554,0.631109210371523,0.6311114284828004,0.6311114820177665
22111031,153,0.36,0.6341001300558952,0.6340942688270788,0.6310115539432093,0.6311082674825633,0.6311092265256533,0.6311114555094248,0.6311115854005929
22111031,161,0.426,0.6340999534216128,0.6340940646254838,0.6310115878118864,0.6311082199551798,0.6311090958316464,0.6311112936410366,0.6311113162959936
22111031,169,0.356,0.6340998100871196,0.6340939233340716,0.63101170195378,0.631108370952835,0.6311092773916911,0.6311114294279747,0.6311114354486428
22120005,153,0.382,0.6339484799275129,0.6339426974152446,0.6308883266043828,0.6309847679917018,0.6309857262442043,0.6309877823995124,0.6309878309866959
22130000,151,0.264,0.6337801163823376,0.6337745091097112,0.6307506267162696,0.6308467570039804,0.6308476984028462,0.6308496110754837,0.6308496638720389
22130000,160,0.28,0.6337801679780024,0.6337745630225213,0.6307505505550259,0.63084663925872,0.6308475545967914,0.6308494315848553,0.6308494395180323
22130000,164,0.002,0.6337801080139378,0.6337745431659008,0.6307505699948381,0.6308466722733026,0.6308476059313921,0.6308494972200691,0.630849502097793
22130000,170,0.318,0.6337801814454596,0.6337745688828851,0.6307505359511878,0.630846629856337,0.630847475742652,0.630849333708793,0.6308493539248985
22130000,174,0.274,0.633780194702362,0.6337745924414783,0.6307505061857289,0.6308465860735653,0.6308474895616478,0.6308493506159282,0.6308493373763252
22130003,164,0.374,0.6337800549599353,0.633774428411351,0.6307505919221391,0.6308467223716644,0.6308476659176047,0.6308495802527464,0.6308496272283535
22130007,152,0.216,0.6337800752675519,0.6337744891295263,0.6307505105282589,0.6308466365161622,0.6308476130337719,0.630849525323236,0.6308495732463417
22130016,165,0.274,0.6337798690483643,0.6337742651825113,0.6307504016556844,0.6308465295901072,0.6308474734532863,0.6308493904488309,0.6308494391463844
22130016,174,0.4,0.6337798881476415,0.6337742603633704,0.63075033547898,0.6308464253965275,0.6308473310800148,0.6308492093597329,0.6308492165604093
22130017,153,0.284,0.6337798461640921,0.6337742396940296,0.6307503896812834,0.6308465178739784,0.6308474734137013,0.6308493865450729,0.6308494340934315
22130029,165,0.582,0.6337796497171544,0.6337739907357425,0.6307502302455504,0.6308463612665914,0.6308473035597837,0.6308492201558682,0.63084926588203
22130029,174,0.44,0.6337797295174872,0.6337740986176602,0.6307501357973153,0.6308462255409029,0.6308471309310629,0.6308490095681053,0.630849016463165
22132010,166,0.188,0.633746205720232,0.633740640162644,0.630722928649782,0.630818995557643,0.6308199368729674,0.6308218211239073,0.6308218697703749
22132010,170,0.146,0.6337462090764213,0.6337406504491886,0.6307229358998111,0.6308190095378524,0.6308199587118384,0.6308218260341704,0.6308218290331599
22132010,174,0.134,0.6337462379756649,0.6337406830058141,0.6307228645861188,0.6308188977190624,0.6308198093762775,0.6308216439906007,0.6308216061526698
22160001,161,0.552,0.633273948580131,0.6332687670182061,0.6303365474270061,0.6304317465734576,0.630432639504885,0.6304341409329748,0.6304341895541351
22160001,165,1.0,0.6332740489130265,0.6332687972977199,0.6303365485978456,0.6304317588698004,0.6304326559759224,0.6304341152261482,0.6304341162371033
22170001,150,0.272,0.633105047746808,0.6331000806708259,0.630198187016681,0.6302930735710709,0.630293937934654,0.6302953058000961,0.6302953519842976
22170001,159,0.254,0.6331050627620775,0.6331001033655178,0.6301981656930462,0.630293010134383,0.6302938544116364,0.6302951917512536,0.6302952017084527
22170001,160,0.764,0.6331051442747584,0.6331001049977338,0.6301981497786777,0.6302930025588978,0.6302938394204881,0.6302951932708314,0.6302952296844261
22170001,163,0.45,0.6331051327136635,0.6331001411674543,0.6301981824625889,0.6302930642595606,0.6302939214410415,0.630295288078066,0.6302952302956197
22170001,170,0.19,0.6331051332452465,0.6331001891555261,0.630198019545159,0.6302927938407374,0.6302935535003641,0.6302948571589474,0.6302948362607491
22170001,174,0.316,0.633105105451174,0.6331001350381072,0.6301980753123371,0.6302929247557774,0.6302937372335861,0.6302950597552688,0.6302950427854265
22171002,163,0.258,0.6330879984280092,0.63308304088146,0.6301844163665931,0.6302792698066267,0.6302801459553332,0.6302814959229142,0.630281542142258
22171004,154,0.416,0.6330880692631976,0.6330830955306617,0.6301843435596512,0.6302792035127709,0.6302800788400205,0.6302814338201606,0.6302814839278821
22171004,157,0.086,0.6330880401675036,0.6330831189249837,0.6301843643201381,0.6302792255570305,0.6302801250656255,0.6302814847355129,0.6302815044129614
22171004,160,0.07,0.6330879639610177,0.6330830395801694,0.6301844032974688,0.6302792305126177,0.6302800482531169,0.6302813773800382,0.6302813937637844
22171004,163,0.242,0.6330880528887083,0.6330831042721629,0.6301843116932665,0.6302791339299076,0.6302799151435508,0.6302812067163862,0.630281226463391
22171005,153,0.308,0.6330879035110218,0.6330829344816091,0.6301843893863507,0.6302792442184706,0.6302801203538219,0.6302814661276668,0.6302815107353096
22172007,148,0.358,0.6330710607383616,0.6330661041706699,0.630170519344067,0.6302653435198621,0.6302661842178101,0.6302674932753659,0.6302675190319206
22172007,152,0.638,0.6330711633739202,0.6330661700955661,0.6301704343689299,0.6302652664665577,0.6302661480038352,0.6302674657414766,0.6302674666895733
22172008,146,0.542,0.6330712471982326,0.6330662807045193,0.630170402963246,0.6302652295016566,0.6302661031551873,0.6302674535991657,0.6302675360264582
22172012,170,0.494,0.6330709019125988,0.6330659193257007,0.6301704542056374,0.6302652788977035,0.6302661546107869,0.6302674955462396,0.6302675445273005
22172012,172,0.324,0.6330708983495635,0.6330659436715879,0.6301704672799017,0.6302652886601443,0.6302661628316423,0.630267516297606,0.6302675646759606
22180002,157,0.436,0.6329357543440964,0.6329309140028898,0.6300598530279297,0.6301544409179618,0.6301553013957834,0.6301565239320314,0.6301565671605347
22190000,147,0.001,0.6327664006464732,0.6327617895539578,0.6299213618653777,0.6300156205089757,0.6300164666415963,0.6300175500644856,0.6300175965942215
22190000,153,0.001,0.6327664005656518,0.6327617894712217,0.62992138258192,0.6300156469212582,0.630016439928481,0.6300174854149937,0.6300174970556109
22190000,173,0.001,0.6327663377987056,0.6327617181292928,0.6299213287651002,0.6300155853590191,0.6300164198407084,0.6300175041484823,0.6300175471434747
22190002,153,0.182,0.6327663323678033,0.6327616839661911,0.6299213475945977,0.6300156091708253,0.630016454547373,0.6300175349723601,0.6300175790558604
22500001,152,0.944,0.6274410806361075,0.6274412871938717,0.6255649300076597,0.6256493854668647,0.6256497046597588,0.6256464268054244,0.6256464449162215
22500022,147,0.836,0.6274423182397844,0.6274426490885019,0.6255637530650512,0.6256483394900578,0.6256485911350887,0.6256455413350894,0.6256456292222407
22500022,148,1.734,0.6274424786787475,0.6274426637600841,0.6255638534353611,0.6256482232871076,0.6256487005829231,0.6256456013107797,0.6256455396761108
22500022,149,2.796,0.6274427033170773,0.6274427275594971,0.6255637625035755,0.625648355072231,0.6256487688158604,0.6256455356121834,0.6256455506668634
22500022,150,1.422,0.627442687448322,0.62744296999836,0.6255639316009345,0.6256485532800868,0.6256487494931536,0.6256455723488933,0.6256455439813423
22500022,153,1.458,0.627442482967213,0.6274427264209076,0.6255640244314881,0.625648435197502,0.6256485263635808,0.625645068919589,0.6256448688249356
22500022,156,1.0,0.6274423877803246,0.6274427168239751,0.6255635646277606,0.6256477855061562,0.625648061129192,0.6256448597950776,0.6256447279467098
22500022,157,0.588,0.6274423918675338,0.6274427956822293,0.625563417008385,0.6256478308195494,0.6256481115246104,0.625644746056639,0.6256447684658273
22500022,161,1.878,0.6274425136855218,0.6274427224655956,0.6255635496715957,0.6256479745102589,0.6256482014308932,0.6256449613571042,0.6256449998072494
22500022,164,1.536,0.6274423401352032,0.6274425937430043,0.6255639329975795,0.6256483959518762,0.6256485354233249,0.6256453572263515,0.6256452882906829
22500022,165,1.408,0.6274423639211071,0.6274426528012972,0.6255640328244985,0.6256484079226209,0.6256487055328962,0.6256452773711718,0.6256452178252011
22500056,163,0.002,0.6274399689158636,0.6274403301223584,0.6255641618083827,0.6256486090485434,0.6256489338115202,0.6256456429044431,0.6256456668525494
22500056,170,0.001,0.6274399688265537,0.6274403302009314,0.6255641640819364,0.625648552521573,0.6256488386272606,0.6256455127411251,0.6256455020359575
22500072,152,1.328,0.6274399066642409,0.6274400517007146,0.6255639120687552,0.6256483678806293,0.6256486846434978,0.6256454107754322,0.6256454265001353
22511000,149,0.104,0.6272493318987333,0.6272498579869539,0.6254081185886516,0.6254922154108085,0.6254925225704879,0.6254890788373947,0.6254891093582816
22600000,162,7.17,0.625693452963618,0.6256943833545261,0.6241335583826189,0.6242148216265115,0.624214990854504,0.6242103759183494,0.6242103524567143
22600000,174,2.868,0.6256932208949555,0.625694818029085,0.6241329927472468,0.6242142017984521,0.6242145951654527,0.6242098991164233,0.6242098729315323
22600002,150,9.06,0.6256938575199098,0.6256944264860785,0.6241332069026434,0.6242142214105451,0.6242143420082484,0.6242097666901724,0.6242097797671861
22600002,162,3.204,0.6256947796546499,0.6256964668816012,0.6241324464976118,0.6242136492661403,0.6242142609881292,0.6242096237460915,0.6242096015122146
22600002,166,1.55,0.6256937705442855,0.6256956964253299,0.624133198439604,0.6242144502368522,0.6242145098453031,0.6242095623766531,0.6242095223895212
22600002,167,1.986,0.6256938570780892,0.62569572719784,0.62413320088321,0.6242144700578164,0.624214187072927,0.6242095386495515,0.6242098420160966
22600002,170,2.638,0.6256944676075292,0.6256962338026067,0.6241328627531753,0.6242141745492733,0.6242142827783802,0.6242095868760447,0.6242093937740091
22601000,151,1.216,0.625674943250849,0.6256768202847575,0.6241190102300601,0.6242002139420144,0.6242005343508574,0.6241958175472223,0.6241958137124126
22601000,159,1.622,0.625674984792468,0.6256768036330967,0.6241190392195926,0.6242002527359356,0.6242003630289207,0.6241956691720254,0.6241956597796118
22601000,161,0.858,0.6256747422972465,0.625676689445783,0.6241191372700582,0.6242002873072481,0.6242004021358001,0.6241957212254553,0.6241957336430648
22601000,162,1.098,0.6256748095314613,0.6256767205607502,0.6241191326770936,0.6242002887874291,0.6242004062715848,0.6241957393456607,0.6241956247053118
22601000,168,1.12,0.6256746006713172,0.6256764656956495,0.6241190884784007,0.624200132081708,0.6242001333292403,0.6241953135348198,0.6241952859745421
22601000,170,0.83,0.6256745327658441,0.6256764403068074,0.6241189375453082,0.6242000139022945,0.6242000489918633,0.6241953283403816,0.6241952656951366
22601000,172,1.326,0.6256746622474145,0.6256764893627617,0.6241189149364439,0.6242000658616125,0.6242000952031552,0.6241953137498037,0.624195361782374
22603000,155,0.698,0.6256390534293369,0.6256410156874651,0.624090578186962,0.6241717707837123,0.624171914903581,0.6241671556153663,0.6241671680301549
22603000,170,1.934,0.6256391265261714,0.6256408607411177,0.6240905869359037,0.6241717292514417,0.6241718536425591,0.6241671066166462,0.6241671048076395
22603001,146,1.008,0.6256391111180906,0.6256410256322211,0.6240905518798319,0.6241716796522597,0.6241718205806517,0.6241670864544485,0.6241671105837099
22603001,150,1.17,0.6256391936644073,0.6256410831581576,0.6240905620869793,0.624171701347642,0.6241719196231559,0.6241670758405962,0.6241670464262481
22603002,150,0.892,0.6256388218063894,0.6256407209123316,0.6240906053639782,0.624171740088846,0.6241718830281052,0.6241671262605557,0.6241671374612122
22604000,153,0.538,0.6256215263139138,0.6256235339352938,0.6240761636121027,0.6241572898888217,0.6241574567488449,0.6241526879254284,0.6241527126448656
22604000,164,1.548,0.62562154235126,0.6256233630217471,0.6240761340981242,0.62415719800317,0.6241572960603698,0.6241525071700522,0.6241525072908142
22604000,170,0.708,0.6256214012640078,0.6256233608555569,0.6240762413941897,0.6241571910963943,0.6241572905004481,0.6241524903160937,0.6241524592353225
22604000,173,0.714,0.6256216415652326,0.6256236070407166,0.6240760503793708,0.6241570953941328,0.6241571809157015,0.6241523981538137,0.6241523925381952
22610000,154,0.658,0.6255157386171838,0.6255177912662495,0.6239899529579186,0.6240708593723993,0.624070991677693,0.6240661309097316,0.6240661430817872
22610002,162,0.544,0.6255157537214432,0.6255178299731761,0.6239899057627069,0.6240708124832097,0.6240709424135155,0.6240660864596744,0.6240661010825429
22610004,153,0.994,0.6255158642278849,0.6255178807838511,0.62398985343347,0.6240707578797039,0.6240708874398583,0.6240660428144085,0.6240660823651683
22610103,152,0.394,0.6255139296498861,0.6255160338136005,0.6239884634143388,0.6240693632981446,0.6240694967997077,0.6240646349413549,0.6240646551261352
22610103,156,1.076,0.6255140639064926,0.6255160563130447,0.6239884599097157,0.6240693857393412,0.6240695226813431,0.6240646332636899,0.6240646074503189
22610103,159,0.516,0.6255139684004699,0.6255160466541013,0.623988453601792,0.6240693140393714,0.6240694100065601,0.6240645359157859,0.6240644279601213
22610103,160,0.324,0.6255140231573596,0.6255161427397076,0.6239883946675917,0.6240692690472098,0.6240693780562134,0.6240643949619077,0.6240643307510375
22620012,170,0.826,0.6253395945515389,0.625341784138944,0.6238458334044095,0.6239264164105748,0.6239265304366023,0.6239215273779051,0.6239215377913553
22621002,146,0.512,0.6253221331643112,0.6253243919841386,0.623831584598368,0.6239121326271588,0.6239122028516861,0.6239071846374947,0.6239071982384518
22621002,156,0.686,0.6253223003569794,0.6253245389270649,0.62383146415906,0.6239119734754043,0.6239120413784023,0.6239069840707774,0.6239069817966396
22621002,162,0.448,0.6253222120199103,0.625324489157028,0.6238315448784179,0.6239120262678173,0.6239120929595129,0.6239070395191098,0.6239070132262102
22622000,155,0.674,0.625304569940925,0.6253068173136646,0.6238172046672126,0.6238977221391113,0.6238978336601451,0.6238927998931656,0.6238928111190006
22630000,154,0.574,0.6251637558905129,0.6251661662109591,0.6237019111825634,0.6237821651689313,0.623782262958907,0.6237771213387561,0.6237771351032484
22630009,148,0.604,0.6251635868835705,0.6251659822585064,0.6237017721955997,0.6237820307666658,0.6237821453449159,0.6237769617635711,0.6237769798026925
22630009,152,1.55,0.6251638060554952,0.62516604914486,0.6237017503863715,0.6237820235513734,0.623782130672919,0.6237769571635388,0.6237769234226249
22630009,153,0.72,0.6251637188890654,0.6251661128275416,0.6237017671638869,0.6237820379402408,0.6237820996505824,0.6237769338512559,0.6237769115214565
22630009,165,0.798,0.6251639020644161,0.6251662827540565,0.6237014800918818,0.6237817271635797,0.6237818115786569,0.6237766827633868,0.6237766807545218
22630009,169,0.416,0.6251637877885698,0.6251662339924234,0.6237017282728082,0.6237819886848827,0.6237820753502317,0.6237768286039751,0.623776761084332
22630009,170,0.626,0.6251638634997397,0.6251662844737097,0.6237017168013241,0.6237819793636975,0.6237819862845548,0.623776788815334,0.623776755005095
22630010,146,1.0,0.6251640025242418,0.6251663568605009,0.6237016375177615,0.6237818750667966,0.6237819601973679,0.6237768509890139,0.6237768694869881
22630010,158,0.654,0.6251638614820776,0.6251662730971927,0.6237016000704709,0.6237818083829532,0.6237819187704171,0.6237767795005551,0.6237767870956724
22630049,153,1.812,0.6251631327279147,0.6251653443376038,0.6237011750432214,0.623781434927251,0.6237815249192219,0.6237764018906674,0.6237764089306719
22631002,150,0.552,0.6251460517003766,0.6251484726733363,0.62368748677697,0.6237676650708772,0.6237677715537276,0.6237626235859985,0.6237626408783863
22631002,151,0.31,0.6251460306607497,0.6251484981747807,0.6236874405194022,0.6237676675952943,0.6237677761524537,0.6237626321575588,0.6237626486153252
22631002,165,0.276,0.6251460800994523,0.6251485500305263,0.6236873826648326,0.6237675919050719,0.6237676715617989,0.6237625054960056,0.6237625100452902
22671053,166,0.992,0.624439074916817,0.6244420785340109,0.6231091407906162,0.6231880658252391,0.6231880906126641,0.6231823510999892,0.6231823568560639
22671060,159,0.502,0.6244388699348611,0.6244419548660588,0.623109047696079,0.6231879690941675,0.6231879968606219,0.6231822507681272,0.6231822596084705
22671070,152,0.81,0.6244387441399556,0.6244417781974512,0.6231088979054721,0.6231878211202413,0.6231878469892108,0.6231821048237436,0.6231821117243871
22671070,165,0.626,0.6244388629577184,0.624441935773729,0.6231087793413965,0.6231876882681894,0.623187705678758,0.6231819621081596,0.6231819653636292
22671070,173,2.168,0.624439198896016,0.6244420222196712,0.6231087133242442,0.6231876006311464,0.6231875683313665,0.6231818154290986,0.6231817712830671
22671071,151,0.208,0.6244386266985127,0.6244417605305626,0.623108893471916,0.6231878124665475,0.6231878420086416,0.6231820918696226,0.6231821025600427
22671071,169,0.538,0.6244387107415118,0.6244417919208332,0.6231088616787313,0.6231877831850822,0.6231877997363586,0.6231820441943989,0.6231820375357452
22671072,173,0.896,0.6244387230243362,0.6244417428637178,0.6231088675394022,0.6231877912872411,0.6231878166277749,0.6231820755703018,0.6231820819293893
22671075,151,0.144,0.6244385453593778,0.6244416898630677,0.6231088366751236,0.6231877550942493,0.6231877850200979,0.6231820339769155,0.6231820450699581
22671076,151,0.174,0.6244385326472959,0.62444167219619,0.623108821709342,0.62318774030457,0.6231877700455533,0.6231820193844958,0.6231820302886067
22671076,168,0.364,0.6244385886918076,0.624441698455366,0.6231087923111136,0.6231877124495483,0.6231877300784803,0.6231819782658374,0.6231819775922304
22671077,148,0.974,0.6244386475327954,0.6244416545293323,0.6231087939118161,0.6231877180393327,0.6231877428950492,0.6231820038295843,0.6231820141057437
22671077,151,0.18,0.624438561539368,0.6244416997272897,0.6231088224530131,0.6231877473869929,0.6231877706665653,0.6231820350603108,0.6231819650545095
22671077,173,1.496,0.6244388855729233,0.6244418267852401,0.623108743697019,0.6231876637167092,0.623187730232154,0.6231820074254404,0.6231820175498265
22671078,173,0.85,0.6244386093012161,0.624441636862454,0.6231087815109545,0.6231877047433384,0.6231877303542808,0.6231819886016152,0.6231819952498674
22671079,148,0.782,0.624438769634059,0.6244418343590031,0.6231087191659853,0.6231876362872353,0.6231876613714741,0.6231819345685324,0.6231819813409502
22700000,159,0.458,0.6239264514605591,0.6239300226731038,0.6226898721633645,0.6227678492065104,0.6227678270470082,0.622761660069308,0.6227616671370944
22701000,159,0.268,0.6239086905348179,0.6239123098886145,0.6226753718961738,0.6227533149502115,0.6227532922168859,0.6227471081781125,0.6227471163742734
22701014,147,1.014,0.6239088364617855,0.623912348617117,0.6226750394303546,0.6227529897874214,0.6227530292603388,0.6227468298641722,0.6227468323520471
22701014,167,1.274,0.6239087529593962,0.6239122153309085,0.6226751086995614,0.6227530305627305,0.6227529903590199,0.6227468393278517,0.6227468547763185
22701014,170,1.552,0.6239088726504901,0.6239122998935864,0.6226751237580076,0.6227530741333083,0.6227530368175427,0.6227468965564136,0.6227467902604863
22702005,160,0.288,0.6238908742773354,0.6238945069679744,0.6226607943158204,0.6227387045872715,0.6227386867470801,0.6227324988346564,0.6227325105796008
22702005,161,0.218,0.6238908734970305,0.6238945203020592,0.6226607877975187,0.6227387023648938,0.6227386857137689,0.6227325048241059,0.6227325136935703
22702005,172,0.412,0.623890949414819,0.6238945645131615,0.6226606476420049,0.6227384628317305,0.6227383634285759,0.622732121606366,0.6227321068175361
22800000,152,1.13,0.6221460354828127,0.6221511791720675,0.6212331432806437,0.6213078399331937,0.6213076384456415,0.6213000640218336,0.6213000596880448
22800000,174,2.122,0.6221462280201748,0.6221512090411933,0.6212331186489397,0.6213078198867469,0.6213076165871361,0.6213000340061642,0.6213000212102063
22800001,154,0.326,0.6221457323817219,0.6221509902677429,0.6212331811626995,0.6213078765817108,0.6213076808036062,0.6213000514493603,0.6213000522347627
22800001,166,1.25,0.6221459480228312,0.6221510544107214,0.6212330816148656,0.6213077413939206,0.6213075053843513,0.6212998752298716,0.6212998664078532
22801000,153,1.128,0.6221279987889629,0.622133138951506,0.6212185507707975,0.6212932189132091,0.6212930164328357,0.6212853831473769,0.6212853787543976
22802001,153,1.26,0.6221102438421646,0.6221153961428982,0.6212039011235401,0.6212785372069706,0.6212783321571376,0.6212706859510299,0.6212706850803339
22802001,157,0.884,0.6221101235982498,0.6221153235069236,0.6212039196660007,0.6212785639577892,0.6212783665481433,0.6212706000155575,0.6212705585177163
22830002,153,0.07,0.621608411437724,0.6216142146333052,0.6207936671214808,0.6208673708697348,0.6208671240475545,0.6208590505555572,0.620859050828224
22830003,147,0.132,0.6216084512054656,0.6216142487604377,0.6207936466913001,0.6208673511129812,0.6208671023205782,0.6208590294644678,0.6208590288339665
22840002,155,0.312,0.6214290513266938,0.6214349815762196,0.6206469048418221,0.6207202797743561,0.6207200138810596,0.6207117964787634,0.620711796442711
22840002,159,0.388,0.6214290817641966,0.621434999757184,0.6206469110675982,0.6207202943079843,0.6207200355969895,0.6207117903966428,0.6207117422097278
22851000,164,0.174,0.6212315416445049,0.6212376797548376,0.6204853540656212,0.6205583641796327,0.6205580797975242,0.6205496985519361,0.6205496966563263
22851000,169,0.168,0.6212315480947941,0.6212376876639055,0.6204853585936001,0.6205583737606937,0.620558079419205,0.6205496557534315,0.6205496059618738
22851001,174,0.17,0.6212315230058959,0.6212376618064293,0.6204853394363883,0.6205583494890348,0.6205580651299779,0.6205496838159243,0.6205496819458228
22852000,173,0.506,0.6212136315304736,0.6212197305414182,0.6204706514114491,0.620543630771746,0.6205433425707251,0.6205349510479317,0.6205349469570353
