pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
23110009,4,20.0,0.6128647058762365,0.6122683338880304,0.6120932202189556,0.6119479122099014,0.6118253444722564,0.6116776052684295,0.6115635210778625
23110009,5,60.0,0.6128810000282104,0.6122710511209765,0.6120990969840332,0.6119493493713317,0.6118275775776416,0.611680334106223,0.6115594839299738
23110009,146,20.0,0.6128721733018353,0.6122774210126248,0.6120997204987321,0.6119486736640586,0.6118256584801391,0.6116772733273909,0.6115581519057809
23110009,147,30.0,0.6128769405036697,0.6122794490937556,0.6120998423310853,0.6119485476566073,0.6118257128460726,0.6116753219782081,0.6115615242970635
23110009,148,40.0,0.612880351469713,0.6122785981985714,0.6120997902026659,0.6119487733513315,0.6118221122748844,0.6116771502613199,0.6115637497843991
23110009,150,40.0,0.6128795400103948,0.6122771195831599,0.6120975752664228,0.6119490981833349,0.6118272332183046,0.6116813553628088,0.6115677799913085
23110009,151,20.0,0.6128712309125945,0.6122768329672786,0.6120998566678925,0.6119496538176893,0.611827927074784,0.6116812181584892,0.611565828056706
23110009,152,20.0,0.6128730977283399,0.612278493934354,0.6121002385108253,0.6119507211715349,0.6118264690345723,0.6116813189929858,0.611568993692059
23110009,153,20.0,0.6128739480380581,0.6122795404449102,0.6121013861181934,0.6119505357607441,0.6118302824416821,0.6116849645181254,0.6115662685097968
23110009,154,50.0,0.6128855997469757,0.6122807814921498,0.6121018356853739,0.6119518184890669,0.6118336393909211,0.6116834225821058,0.611567503776023
23110009,155,40.0,0.612882327610576,0.6122811307559334,0.6121031972542975,0.6119533119981342,0.6118296657726301,0.6116810139479895,0.6115654609532013
23110009,156,20.0,0.6128766456692211,0.6122826574831907,0.6121040372569677,0.6119518994377738,0.6118260613799961,0.6116788664772803,0.6115632083598502
23110009,157,10.0,0.6128744602042022,0.6122839948088769,0.6121022205639087,0.6119506840423591,0.6118257226675061,0.6116779531602595,0.6115583426758336
23110009,158,10.0,0.6128724510507052,0.612282062013796,0.6121011084408785,0.6119497861232686,0.6118246377160266,0.6116741316534703,0.6115530236506259
23110009,159,10.0,0.6128710084112279,0.6122804913675307,0.6121003217108342,0.6119485918079541,0.6118206714488452,0.6116693877395676,0.6115501290620361
23110009,160,10.0,0.6128700401720698,0.6122793535083847,0.6120988324535962,0.611946034184471,0.6118170210994294,0.6116669469035111,0.6115516910039029
23110009,161,20.0,0.6128720553047954,0.6122772761644508,0.6120960177732109,0.611943646478461,0.6118147682671953,0.6116681376360316,0.6115517148633444
23110009,164,20.0,0.6128638800867925,0.6122677994906481,0.6120918972376277,0.6119422613646325,0.6118176433238851,0.6116695073293228,0.6115506085832386
23110009,165,10.0,0.61286115922439,0.6122689931160324,0.6120917055329574,0.611943415781846,0.6118168794216556,0.6116669256418004,0.6115534206460985
23110009,166,30.0,0.612868092966527,0.6122683299180862,0.6120932879532086,0.6119437018491656,0.6118151267507381,0.6116703911790173,0.61155662650911
23110009,168,10.0,0.6128623933765854,0.6122697785453605,0.612091403090454,0.6119441957500701,0.6118184092096234,0.6116758858226942,0.6115618610681988
23110009,169,20.0,0.6128646912535813,0.6122688605284687,0.6120941422533965,0.6119449031293406,0.6118240829784984,0.6116785041936562,0.6115624797642552
23110009,170,20.0,0.6128671339686643,0.6122718209452471,0.6120949644036068,0.6119476943139991,0.6118265299172199,0.6116791764528847,0.6115675885830039
23110009,171,60.0,0.6128822808462163,0.6122724812532125,0.61209888959393,0.6119495771097219,0.6118284299323371,0.6116845700086403,0.611569559094357
23110009,172,20.0,0.6128720756701788,0.6122776970518861,0.6120999422457687,0.6119498687921822,0.6118299670114582,0.6116818644805896,0.6115678443570246
23110009,173,40.0,0.6128804465599732,0.612278143742531,0.6121004365444921,0.6119527905367022,0.611829351990665,0.6116838661331969,0.6115695815901818
23110009,174,20.0,0.6128743107804213,0.6122802226813607,0.6121036681012432,0.6119518393853091,0.6118303167167951,0.6116825051383031,0.6115616673899974
23110028,171,1.0,0.6128508801544255,0.6122604954935742,0.612084872790167,0.6119363627216626,0.6118053293882117,0.611656999271074,0.6115390045783581
23110029,150,1.0,0.6128508602377618,0.6122604756052683,0.6120848529036923,0.6119363428383624,0.6118053094426625,0.611656979341533,0.6115389846455862
23110144,149,0.001,0.6128482137319107,0.6122581884505333,0.6120824832232191,0.6119339710625141,0.6118028436449156,0.6116545038462803,0.6115364953074787
23110144,160,0.002,0.6128482140884541,0.6122581884505867,0.6120824833052521,0.6119339711474155,0.6118028438176397,0.611654504031132,0.6115364956172248
23110144,164,0.001,0.612848213961029,0.6122581887291033,0.6120825498012868,0.6119340739052165,0.6118030519530976,0.6116548945276643,0.611537021700905
23110144,166,0.001,0.6128482140456112,0.6122581888127843,0.6120826051387853,0.6119341645338816,0.6118032610601521,0.6116549796949099,0.6115370964455785
23110144,171,0.001,0.6128482139018584,0.6122581886466238,0.6120825824416251,0.6119341078136447,0.6118031077127811,0.6116548048058907,0.6115368779299815
23110175,2,0.492,0.6128477713306619,0.6122575719086412,0.6120819072963126,0.611933396494848,0.6118023099496439,0.6116539763902905,0.611535974374243
23110175,7,0.474,0.6128478085740755,0.612257623873505,0.6120820075942031,0.6119335234915562,0.6118025428449776,0.6116542421402813,0.6115363085027661
23110184,165,1.0,0.612847773160371,0.6122573929133655,0.6120817702908758,0.6119332608173175,0.6118022179852699,0.611653890504675,0.6115358953115845
23110186,150,1.0,0.6128477333267189,0.6122573531363519,0.6120817305158314,0.6119332210494437,0.6118021780946543,0.6116538506472154,0.6115358554477125
23110186,159,1.0,0.6128477333267932,0.6122573531363968,0.6120817305153147,0.611933221049206,0.6118021780949829,0.6116538506479412,0.611535855448439
23110187,145,1.0,0.6128477134099125,0.6122573332478524,0.6120817106281636,0.6119332530709519,0.6118023508955295,0.6116540830436077,0.611536192931965
23110187,146,1.0,0.6128477956103244,0.6122574378386043,0.6120818588799047,0.6119333635275278,0.6118025150502715,0.6116542467786314,0.611536384603538
23110187,165,2.0,0.6128480698662486,0.6122573332480801,0.6120817932954292,0.6119332863700577,0.6118023304629658,0.6116540146860807,0.6115360329708468
23110188,7,2.0,0.6128480499482392,0.6122573133588173,0.6120817734165839,0.6119332664902131,0.6118023105119851,0.6116539947452667,0.6115360130266638
23110188,147,1.0,0.6128476934931613,0.6122573133593879,0.6120816907400893,0.6119331812812427,0.611802138204472,0.6116538107907235,0.611535815584807
23110192,149,1.0,0.6128476138260838,0.6122572338054834,0.612081611188123,0.6119331017446001,0.6118020584244166,0.611653828467376,0.6115359225964516
23110192,152,1.0,0.6128477110847,0.6122573483404777,0.6120817686602115,0.6119332799781646,0.6118024288070301,0.6116541899355247,0.6115361845241514
23112013,150,1.0,0.6128113424385446,0.612221013945456,0.6120453922682868,0.6118968897723822,0.6117657355691065,0.6116174390053877,0.611499437945509
23112013,163,1.0,0.6128113424386485,0.6122210139455222,0.612045392267539,0.611896889772029,0.6117657355695926,0.6116174390064266,0.611499437946572
23112013,171,1.0,0.6128113424387144,0.6122210139455606,0.6120453922670768,0.6118968897718166,0.6117657355698926,0.6116174390070672,0.6114994379472234
23112031,165,1.0,0.6128109838799107,0.6122206558961496,0.612045034227334,0.611896531800568,0.6117653765021359,0.6116170802433517,0.6114990791257462
23112032,4,1.0,0.6128109639586661,0.6122206360036989,0.612045014345479,0.611896511917626,0.6117654348916225,0.611617233177004,0.6114993030131376
23112032,6,1.0,0.6128110654134008,0.6122207415969971,0.6120451541850231,0.6118967088115078,0.6117656992676866,0.6116175010706267,0.6114996381176306
23112032,172,1.0,0.612810963960018,0.6122206360045331,0.6120450143357975,0.6118965119130626,0.6117653565541815,0.6116170603125988,0.6114990591917961
23113003,154,1.0,0.6127916208377922,0.6122013203614072,0.612025699195222,0.6118772004770073,0.6117459859842234,0.6115978035704236,0.6114798886979391
23113003,157,1.0,0.61279171812007,0.6122014349242667,0.6120258567011426,0.6118773787441433,0.6117463564365043,0.6115981650969102,0.6114801506545461
23113019,152,1.0,0.6127913020916057,0.6122010020680393,0.6120253809102421,0.6118768822530233,0.6117457451361582,0.6115975601203504,0.6114796267937729
23113019,154,1.0,0.6127914035550049,0.6122011076703566,0.6120255207598121,0.6118770791605082,0.6117460095263243,0.6115978280285712,0.6114799619175896
23113022,163,1.0,0.612791242326739,0.6122009423880403,0.6120253212311028,0.6118768225856692,0.6117456069363384,0.6115973274314458,0.6114793231346837
23113024,147,1.0,0.6127912024832949,0.6122009026012492,0.6120252814463472,0.6118767828080592,0.6117455670358876,0.6115972875641357,0.6114792832609205
23113024,156,1.0,0.612791202483369,0.6122009026012929,0.6120252814458291,0.611876782807811,0.6117455670362176,0.6115973849777468,0.6114794700379832
23113024,159,1.0,0.6127912997658224,0.612201017164363,0.6120254389520049,0.6118769610751933,0.6117459374890344,0.6115977465046608,0.611479731994815
23113024,169,1.0,0.6127912024834734,0.6122009026013601,0.6120252814450806,0.6118767828074587,0.6117455670367186,0.6115972875659067,0.6114792832627167
23113024,174,1.0,0.6127912912444715,0.6122010082470961,0.612025434626622,0.6118769458622565,0.6117457679723384,0.6115976033484941,0.6114796933960284
23113025,154,1.0,0.6127911825616924,0.6122008827079275,0.6120252615531029,0.6118767629188386,0.6117455470862182,0.6115972676316793,0.6114792633252668
23113025,169,1.0,0.6127911825618129,0.6122008827080019,0.6120252615522384,0.6118767629184292,0.6117455470867915,0.6115972676328656,0.6114792633264837
23113026,6,1.0,0.6127911626388398,0.612200862813831,0.6120252416687909,0.6118767430338355,0.6117455271307043,0.6115972476867567,0.6114792433769723
23113027,2,1.0,0.6127911427171459,0.6122008429204495,0.6120252217761755,0.6118767231449145,0.6117455071806276,0.611597227753412,0.6114792234404124
23113027,152,1.0,0.6127911427183544,0.6122008429211959,0.6120252217675302,0.6118767231408357,0.6117455071862886,0.6115972277654625,0.6114792234526362
23113027,159,1.0,0.6127912237707321,0.6122009333062158,0.6120252688518172,0.6118767647071628,0.6117455703594659,0.6115974078145541,0.6114795011269866
23113027,162,1.0,0.6127912400008901,0.61220095748433,0.6120253792733433,0.611876901408079,0.6117458776394524,0.6115976867059579,0.61147967218649
23113027,167,1.0,0.6127912314794559,0.6122009485670104,0.6120253749485423,0.6118768861954221,0.611745786472922,0.6115978138533169,0.6114800642164527
23113027,169,1.0,0.61279132523428,0.6122010389086696,0.6120254087010502,0.6118770654511709,0.6117462507136279,0.6115981269998257,0.6114804044588841
23113027,170,2.0,0.612791678765697,0.6122010621010266,0.612025610245518,0.6118771490286347,0.6117464069625961,0.6115982868527985,0.6114804188759146
23113028,151,1.0,0.6127911227966816,0.6122008230278282,0.6120252018747401,0.6118767032518336,0.6117455655868541,0.6115973807232309,0.6114794473678061
23113028,153,1.0,0.6127912242601613,0.6122009286302263,0.6120253417244029,0.611876900159441,0.6117458299771434,0.6115976486315712,0.6114797824918103
23120001,1,0.196,0.6126518799974562,0.6120620644647972,0.6118863804015405,0.6117379063491574,0.6116062098609212,0.6114581050857022,0.6113402895219672
23120001,3,0.184,0.6126518956151625,0.6120620851753347,0.6118864549209218,0.611738024516332,0.6116065735992463,0.6114585693311855,0.611340740352022
23120001,5,1.28,0.6126523078648651,0.6120621112233366,0.6118866277593226,0.6117382360968538,0.6116069060138976,0.6114589792905425,0.6113412071520135
23120001,7,0.208,0.6126520561219599,0.6120622505284398,0.6118867028631942,0.6117383429971005,0.6116069425110496,0.611458991079671,0.6113411668057004
23120001,145,0.154,0.6126519686999116,0.6120621870854585,0.6118864692904175,0.6117379856282797,0.6116063450803879,0.6114582753417447,0.6113404271513253
23120001,146,0.144,0.6126519744734887,0.6120621926104611,0.6118865244995416,0.6117380698539922,0.6116065496045056,0.6114585504327231,0.6113408384451005
23120001,148,0.382,0.6126520625393609,0.6120622003483815,0.6118865955732674,0.6117382141348398,0.6116069277684935,0.6114590464296005,0.6113413823948831
23120001,149,0.13,0.6126519851445851,0.6120622210982439,0.6118866690977472,0.611738321413234,0.611607117826206,0.6114592824525136,0.611341619960364
23120001,150,0.902,0.6126522766584603,0.6120622313487801,0.6118867690786874,0.6117384184568472,0.6116072928051534,0.6114593993271932,0.6113417271224546
23120001,155,0.162,0.6126519927601758,0.612062211056111,0.6118866399687206,0.611738194756981,0.6116066231266472,0.6114586396201438,0.6113408605688428
23120001,157,0.208,0.6126519738800011,0.6120621631599186,0.6118865012764876,0.6117381070335509,0.611606703579031,0.6114587230244283,0.6113410089047038
23120001,158,0.812,0.6126521326431148,0.6120621048093867,0.6118865689448808,0.611738177964437,0.611606852509842,0.6114589532012834,0.6113412836985579
23120001,160,0.474,0.6126520962502388,0.612062191234886,0.6118866683283539,0.6117383467574073,0.6116071018258085,0.6114592161983368,0.6113415663385429
23120001,161,0.186,0.6126520355010869,0.6120622569549851,0.6118867722500962,0.6117384052139665,0.6116072160617342,0.6114593095731948,0.6113414712460472
23120001,167,0.466,0.6126520345100106,0.6120621312173623,0.6118865260844407,0.6117380642086685,0.6116064582364834,0.6114583274363659,0.6113403857792945
23120001,170,0.13,0.6126519018137007,0.6120621178841904,0.6118864745511658,0.6117380411068345,0.611606510145389,0.611458531020217,0.611340704514756
23120001,172,0.432,0.6126520187793869,0.6120621274628465,0.6118865693682422,0.6117381783756325,0.6116067940488527,0.611458778788383,0.6113410153987434
23120001,173,0.236,0.6126519919319062,0.6120621844262907,0.61188663750069,0.6117382374084482,0.6116068900961794,0.6114588913172617,0.6113410898988445
23120059,6,1.0,0.6126510106742824,0.612060909950611,0.6118852924386805,0.611736872598943,0.6116053691908161,0.611457268292785,0.6113393465697943
23120059,7,1.0,0.6126510929449345,0.6120610146307363,0.611885440800854,0.6117369831229523,0.6116055334234948,0.6114574321072471,0.6113395383360116
23121052,1,0.41,0.6126310050269731,0.6120411429309223,0.6118654771123466,0.6117170076162208,0.6115852715343847,0.6114372461624493,0.611319393054628
23121052,3,0.258,0.6126309924236689,0.6120411862579157,0.6118655571970345,0.611717164697675,0.611585671993854,0.6114377278890327,0.6113199820359334
23121052,4,0.58,0.6126311268224506,0.612041216944173,0.6118656605848766,0.6117172748260571,0.6115859181046668,0.6114380118990896,0.6113202373772104
23121052,5,0.232,0.6126310624237314,0.6120412880604098,0.6118657515254671,0.611717384505833,0.611586064741024,0.6114381236772272,0.611320376795742
23121054,174,1.0,0.6126311756638653,0.6120411031174977,0.6118654861092132,0.6117170181240175,0.6115853131447894,0.6114371694834826,0.611319139409613
23130012,165,1.0,0.6124525238679638,0.6118627051161709,0.6116870927395418,0.6115386589738384,0.611406407847782,0.6112584158017019,0.6111403569577057
23130012,172,1.0,0.6124526050395119,0.6118627956340806,0.6116871398670116,0.6115387525728686,0.6114066641248602,0.6112587511883264,0.6111408058367512
23130012,173,1.0,0.6124526062095209,0.6118628098864797,0.6116872412126699,0.6115388215602304,0.6114067652051949,0.6112588323715206,0.6111409067177246
23130073,171,1.0,0.6124513068566316,0.6118614898337185,0.6116858774882619,0.6115374439558536,0.611405189109736,0.6112571980967396,0.6111391390567587
23130079,171,1.0,0.6124511871502486,0.6118613702973894,0.6116857579550379,0.6115373244455573,0.611405069233489,0.6112570783220909,0.6111390192628259
23131002,2,0.001,0.6124324147967206,0.6118429808461956,0.6116672862575028,0.6115188537316351,0.611386455191078,0.6112385281004638,0.6111206020648489
23131002,4,0.002,0.6124324152554532,0.6118429809519725,0.6116673462667822,0.6115189542465129,0.6113867681247145,0.6112389159619905,0.6111210278671241
23131002,5,0.001,0.6124324150588746,0.6118429811705106,0.6116673862938933,0.6115190453198335,0.6113869216654202,0.6112391099733525,0.6111212610822421
23131002,145,0.002,0.6124324157511487,0.6118429815327447,0.6116672867605538,0.6115188543064378,0.6113865038487243,0.611238597825143,0.611120597500321
23131002,146,0.001,0.6124324154368651,0.6118429816033395,0.6116673376160446,0.6115189382921365,0.6113866979685676,0.6112387861684698,0.6111208805745563
23131002,149,0.001,0.6124324154261577,0.6118429816035332,0.6116674023281935,0.611519064205966,0.611386935736142,0.6112392529162832,0.61112143190267
23131002,150,0.001,0.6124324154413775,0.6118429816124106,0.6116674559663484,0.6115191360798478,0.6113871069726572,0.6112393354731953,0.6111214896101382
23131002,155,0.002,0.6124324153502037,0.6118429810812961,0.6116674005830885,0.6115190424241272,0.6113868094675966,0.611238844749564,0.6111208555071886
23131002,162,0.001,0.6124324149603658,0.6118429810280437,0.6116673333786065,0.6115188953861446,0.6113865664321596,0.6112386801102812,0.6111207561382042
23131002,163,0.001,0.6124324148803665,0.6118429809517767,0.6116673370171625,0.6115189378378814,0.6113866975602588,0.61123884538717,0.6111209528104388
23131002,165,0.001,0.6124324149970896,0.6118429810675163,0.6116673953444515,0.6115190615039436,0.6113869438750632,0.611239110895503,0.6111212726582645
23131002,170,0.002,0.6124324153252494,0.611842981043368,0.6116673856621373,0.6115189907182372,0.6113867195775893,0.611238769576287,0.6111207755981417
23132061,3,0.001,0.6124112838882074,0.6118218799890769,0.611646185940509,0.611497757461939,0.6113652941585069,0.6112173252359188,0.6110993146034565
23132061,6,0.001,0.612411283985675,0.6118218801038446,0.6116462351129155,0.6114978648670434,0.6113655182457495,0.6112176494637387,0.611099695403948
23132061,145,0.001,0.6124112839705402,0.6118218800803193,0.6116461859323077,0.6114977575100741,0.6113653423244698,0.6112174543594703,0.6110994504263391
23132061,146,0.001,0.6124112839717191,0.6118218800945802,0.6116462367041083,0.6114978415734796,0.6113655366193207,0.6112176426526065,0.6110996654705013
23132061,159,0.001,0.6124112838894653,0.6118218799898559,0.6116461859315008,0.6114977574576922,0.6113652941644202,0.6112173251509023,0.6110992462234661
23132061,171,0.003,0.6124112846038213,0.6118218799899158,0.611646186096458,0.6114977576280947,0.611365294510139,0.6112173255204935,0.6110992466201026
23132063,146,0.001,0.6124112439803184,0.6118218401375052,0.6116461460809852,0.6114977176144252,0.6113652541982771,0.6112172852180779,0.6110992062842133
23132063,163,0.001,0.6124112439804568,0.6118218401375896,0.6116461460800049,0.6114977176139562,0.6113652541989215,0.6112172853170291,0.6110992746783259
23132063,166,0.001,0.6124112440779227,0.6118218402523546,0.6116461952524194,0.6114978250190726,0.611365478286192,0.6112176095448795,0.6110996554788539
23132063,171,0.001,0.612411244069428,0.6118218402434483,0.6116461982837003,0.6114978129181379,0.6113654554979504,0.6112175639329702,0.6110997077827738
23132063,173,0.002,0.6124112445204825,0.6118218403339485,0.6116462532253009,0.6114978597956132,0.6113656306906512,0.6112178159697925,0.6110999328874428
23132063,174,0.002,0.6124112445998293,0.6118218404619735,0.6116462462044894,0.6114979092982791,0.6113657210298802,0.6112179274301379,0.6111000751763188
23132068,0,0.946,0.6124114816948534,0.6118217405061541,0.6116460463783988,0.6114976179239499,0.6113651541059844,0.6112171851925571,0.6110991062289309
23132068,5,0.4,0.6124113708077282,0.6118218406117057,0.6116461316109593,0.6114977473066953,0.6113654486321702,0.6112175723761452,0.6110996501451804
23132068,7,0.31,0.612411372013805,0.6118218684617797,0.6116462111139185,0.6114978250363904,0.6113655669367855,0.611217692614944,0.6110997488875164
23132068,147,0.218,0.6124114662315554,0.6118220328302698,0.6116462491771393,0.6114977959274962,0.6113654041289436,0.6112173655826346,0.6110993165110377
23132068,149,0.254,0.6124114555796576,0.6118220011078032,0.6116462849707678,0.6114977869968575,0.6113654797597321,0.6112175772095602,0.6110996358053303
23132068,153,0.144,0.6124112475808812,0.611821803964461,0.6116462251857988,0.611497847794362,0.6113656292686452,0.6112178512007956,0.6111000207261305
23132068,155,0.798,0.6124114704668165,0.6118217883876922,0.6116462654058551,0.611497893597463,0.6113657954030849,0.6112180192783685,0.6111002256714658
23132068,157,0.948,0.6124115800307423,0.6118218450062527,0.6116463274821629,0.6114980051426548,0.6113659545425147,0.6112182694857572,0.6111005427885444
23132068,158,0.264,0.6124114067684845,0.61182194665684,0.6116464141188053,0.611498068133708,0.6113660934861711,0.6112183561905481,0.611100583992164
23132068,161,0.616,0.6124115831181408,0.6118220056335529,0.6116464458151004,0.6114980728650313,0.6113659826425503,0.6112181478863072,0.6111002538381252
23132068,165,0.176,0.6124112988036569,0.6118218503473226,0.6116462270254962,0.6114978676885354,0.6113656744880991,0.6112178517717668,0.6110999773216419
23132068,166,0.736,0.6124114759602114,0.6118218241347965,0.6116462897219631,0.6114979157566655,0.6113657449084844,0.6112179110088265,0.6111001454033466
23132068,169,0.376,0.6124113700395225,0.6118218495184173,0.6116462880330074,0.6114979491349029,0.6113658862670887,0.611218275461443,0.6111004560344692
23132068,170,0.418,0.6124114241756727,0.6118219012128118,0.611646367541968,0.6114980393952273,0.6113660658394161,0.6112183255049451,0.6111006106434873
23132068,172,0.872,0.6124116268883797,0.6118219384072393,0.6116464676967007,0.611498102160341,0.6113661291112796,0.6112184661288819,0.6111007011871596
23132068,174,0.4,0.6124114567051021,0.6118219308483469,0.6116464015529078,0.6114981115848164,0.6113660530069415,0.6112182720333144,0.6111004706221279
23132072,7,0.34,0.6124111854556147,0.6118216608014857,0.6116459948358656,0.6114975672609831,0.6113651328720433,0.6112171679961502,0.6110990936141418
23132072,149,0.356,0.6124112349131756,0.611821712865557,0.6116460459920262,0.6114976020929203,0.6113651356396644,0.6112171709566147,0.6110990967909651
23133017,0,2.0,0.6123929205028233,0.6118028297713874,0.6116271361276135,0.6114787113003513,0.6113461895820499,0.611198236739375,0.6110801547249128
23133017,5,2.0,0.6123930983325422,0.6118030414288239,0.6116273538964722,0.611478977288358,0.6113467360409213,0.611198824002978,0.6110808422869688
23134002,1,2.724,0.6123735214674977,0.6117832000245998,0.6116077325362633,0.6114593183984056,0.6113270081006394,0.6111791784878828,0.6110613132213296
23134002,3,0.43,0.6123729789595113,0.6117834882084051,0.6116078208437475,0.6114594867870946,0.6113271314165843,0.6111794681919575,0.6110616913978364
23134002,5,0.952,0.6123732447725986,0.6117836256120361,0.6116079786012469,0.611459642146298,0.611327490635179,0.6111795544909217,0.6110617372582025
23134002,7,0.43,0.612373137690341,0.6117837109419043,0.6116080537048597,0.6114595475643853,0.6113273235815723,0.6111795718721196,0.6110616972830638
23134002,145,0.342,0.6123727757533688,0.6117833251080821,0.611607645145213,0.6114592152739612,0.6113266995589806,0.6111788686551645,0.6110610045045168
23134002,147,0.166,0.612372764870908,0.6117833818974564,0.6116077285999677,0.6114593403075516,0.6113270976868241,0.6111793265698401,0.6110614615232779
23134002,148,0.332,0.6123728411072065,0.6117834103210299,0.6116077948365822,0.6114594496375478,0.6113272640346701,0.6111795299545658,0.6110617936402452
23134002,149,0.234,0.6123728277281808,0.6117834344126124,0.6116078898518327,0.611459519960939,0.6113273773245138,0.6111797359803746,0.6110620147476059
23134002,151,0.394,0.612372867495553,0.6117834044469174,0.6116078722598867,0.6114595835704087,0.6113275065037124,0.6111798461162288,0.6110620325095047
23134002,156,0.862,0.6123729104141719,0.6117832629135845,0.6116077174460812,0.6114593230824948,0.6113269172538564,0.6111790281032765,0.6110610361175564
23134002,161,0.34,0.6123727465756804,0.6117832912570659,0.6116076744818807,0.6114592687426367,0.611326763876905,0.6111788491464163,0.6110608418341348
23134002,168,0.674,0.6123728168342909,0.6117832308118485,0.6116076098448323,0.6114591849765836,0.6113266836296539,0.6111787748307321,0.6110607070300578
23134003,1,0.001,0.6123725288783228,0.6117831800947685,0.6116074870370528,0.6114590659812893,0.6113264841875145,0.6111785482504604,0.6110605315145818
23134003,4,0.002,0.6123725293329951,0.611783180209555,0.6116075362974505,0.6114591735350304,0.6113267566365185,0.6111790018223199,0.6110611165482465
23134003,5,0.001,0.6123725291578302,0.6117831804439359,0.6116076044915235,0.611459253075222,0.6113269351779366,0.6111791970573844,0.6110612683409379
23134003,147,0.002,0.6123725297426499,0.6117831806974748,0.6116074874594247,0.6114590662183977,0.611326484694638,0.611178608203912,0.6110606041310901
23134003,149,0.001,0.6123725292780163,0.6117831805414919,0.6116075472233563,0.6114591665360105,0.6113267490744388,0.6111788667346746,0.6110608941442123
23134003,153,0.001,0.6123725292068481,0.6117831804921848,0.6116076157454955,0.6114592621957433,0.6113268457370253,0.6111790373492185,0.6110610198526167
23134003,160,0.001,0.6123725289608071,0.6117831801861086,0.6116075341658344,0.6114591075905507,0.6113265474378939,0.6111786308945611,0.6110606225203576
23134003,163,0.001,0.6123725289770888,0.6117831802103483,0.6116075362054323,0.611459173497329,0.6113267566149724,0.6111790017744465,0.6110611165173152
23134003,164,0.002,0.612372529433934,0.6117831803399235,0.6116076044673412,0.6114592530776867,0.6113269352415471,0.6111791971553253,0.6110612684210812
23134003,171,0.001,0.6123725290420933,0.6117831802767136,0.6116075341652006,0.6114591076422632,0.6113265956039518,0.6111787600211176,0.6110607581236267
23134003,172,0.001,0.6123725289620731,0.6117831802004288,0.6116075378043536,0.6114591501008707,0.6113267266747631,0.611178865605042,0.6110608821902195
23135027,5,1.0,0.6123524479396347,0.6117627713571835,0.6115871615847939,0.6114387469831885,0.6113061899102494,0.6111582827883058,0.6110402078278425
23135028,5,1.0,0.6123524279800275,0.6117627514259302,0.6115871416540589,0.6114387270562783,0.6113061699223156,0.6111582628173062,0.6110401878536267
23141012,155,18.0,0.6122390346094605,0.611643451717951,0.6114692541658728,0.6113209057129442,0.611189468179496,0.6110418611087672,0.610923996794967
23142001,165,0.022,0.6122128578281346,0.6116237286252277,0.6114480413800284,0.6112996521114619,0.6111666340489833,0.6110189143164263,0.610900883062001
23142001,166,0.022,0.6122128596415298,0.6116237309325671,0.6114480942350783,0.6112997367783087,0.6111668278173588,0.6110191054200084,0.6109011662815464
23142001,169,0.033,0.6122128664314643,0.6116237342238551,0.6114481621729493,0.6112998655766746,0.6111670226688707,0.6110194444925979,0.6109015793771669
23142001,172,0.012,0.6122128615996402,0.6116237372390695,0.6114482040947795,0.6112998948527957,0.611167026487903,0.6110193501755504,0.6109013835524012
23142012,173,0.326,0.6122127468006613,0.6116235092492391,0.6114478472095204,0.6112994576114502,0.6111664153411741,0.6110186187056897,0.6109005121709776
25005060,153,1.508,0.5719291280393345,0.5713966640731565,0.5712221507763146,0.5710814800068885,0.5708253957688232,0.5707118003219024,0.5705872217813093
25012012,0,0.352,0.5717665021185148,0.5712347510391595,0.5710600959538491,0.5709194909074428,0.5706628795992783,0.5705494735139286,0.5704249898321397
25012012,1,0.644,0.5717666579321372,0.571234794163899,0.5710602136301989,0.5709196077598351,0.5706631124826143,0.5705497598907926,0.5704253347479719
25012012,4,0.308,0.5717666043243952,0.5712348948538566,0.5710603337350912,0.570919765444196,0.5706633625880102,0.5705501232714929,0.5704255938505819
25100108,5,0.28,0.5697039646762274,0.5691751756428145,0.5690006005889557,0.568860352206623,0.5685973410522224,0.5684856166095525,0.5683606601398548
25100108,151,0.27,0.5697039604727788,0.5691751756436679,0.5690005996038547,0.5688603511968479,0.5685973390260867,0.5684856144533055,0.568360657824685
25100108,159,0.27,0.5697039604728528,0.5691751756437143,0.569000599603309,0.5688603511965895,0.5685973390264467,0.5684856144540638,0.568360657825457
25100108,165,0.784,0.569704210382836,0.5691752165060718,0.5690007421017997,0.5688605050705194,0.5685976112316972,0.5684858989242259,0.5683609646972847
25100113,163,0.001,0.5697037298909922,0.5691750583388594,0.5690004560689892,0.568860206880004,0.5685971667101587,0.568485438539974,0.5683604776125498
25101002,5,0.522,0.5696830616874422,0.5691542007492739,0.5689796498352294,0.5688394061996495,0.5685763556932433,0.5684646524012696,0.5683396963968138
25101002,161,0.458,0.5696830347760485,0.5691542007501764,0.5689796435830529,0.5688393997615507,0.5685763426903784,0.5684646385264325,0.568339745625268
25101002,165,0.488,0.5696831092561037,0.5691542759870436,0.5689797652622577,0.5688395609550534,0.5685766326864464,0.5684650079297588,0.5683401112317387
25101002,174,0.546,0.569683071781377,0.5691542007502682,0.5689796521643294,0.5688394086066327,0.5685764583472603,0.5684647989478231,0.5683398306254523
