pluno,time,qty,d,d+1,d+2,d+3,d+4,d+5,d+6
23110001,148,18.0,0.6186931434549034,0.6186412481407151,0.6186348036798256,0.6186322022679651,0.6186224764511535,0.6186161280204114,0.6186167908922148
23110001,152,11.0,0.6186678079973409,0.61861726299729,0.6185961092897451,0.6186607757329907,0.6186747617448425,0.618697137461489,0.6187210674120102
23110001,153,119.0,0.6186777485954688,0.6185943771669061,0.6186772385707283,0.6186763898582074,0.6186941558630618,0.6187124495161855,0.618713048986102
23110001,158,11.0,0.6187354963648076,0.6186849259360658,0.6186943867349133,0.6186773637101566,0.6186992499153839,0.6186996221803527,0.6187089873377902
23110001,159,11.0,0.6187417859126851,0.6186933505859138,0.6186709028027052,0.6186826003258353,0.6186986659071668,0.6186919866626578,0.6187068265438819
23110001,160,11.0,0.6187209167635107,0.6186711888384966,0.6186871632558043,0.6186815874817861,0.618695362397464,0.6186959479778843,0.6187077211841621
23110001,167,2.0,0.6187388974132509,0.6186932008726279,0.6186537387895444,0.6186478697915981,0.6186575621803148,0.6186443321400467,0.618650910346736
23110001,169,19.0,0.6187201668495096,0.618671880637249,0.6186564228620631,0.6186542070843858,0.6186631644213946,0.6186533936380926,0.6186576355506603
23110001,170,4.0,0.6187229683512482,0.6186795088935159,0.6186580228320719,0.6186581322042689,0.6186704173999125,0.618660603471224,0.6186127159758467
23110001,172,11.0,0.618729150230278,0.6186833590601901,0.6186646628862851,0.6186631433438827,0.6186211997615537,0.6186045434755082,0.6186131174878057
23110001,174,15.0,0.6187356694992953,0.618688587652432,0.6186279491365966,0.6186200307754981,0.6186197572329946,0.6186084752256983,0.6186129460932688
23110005,164,6.5,0.6186655247108233,0.618613450287734,0.6186063735480608,0.6186010083515864,0.6186098257285296,0.6185770546516436,0.6185744465916512
23110007,146,12.0,0.6186414660753259,0.6185889932106765,0.61859455371406,0.6185969813527319,0.6186078351492204,0.6186078171152402,0.6185990878760422
23110007,151,24.0,0.6186600458015853,0.6186041397000939,0.6186052255953094,0.6185897271556402,0.6186275685455475,0.6186421277044524,0.6186676199084817
23110007,152,24.0,0.6186652174937838,0.6186103216648146,0.6185916911020111,0.6186226408833302,0.6186416536182662,0.6186606035243118,0.6186748072447852
23110007,153,12.0,0.6186430538870088,0.6185910728971407,0.6186345740978224,0.618632962473387,0.6186548414505612,0.618669081198306,0.6186639529753466
23110007,156,12.0,0.6186997466290011,0.6186473198115883,0.6186499727635305,0.6186391179122803,0.6186455185945711,0.6186384236538438,0.6186526528646896
23110007,159,12.0,0.6187010228910814,0.6186488495203081,0.6186288415842002,0.6186258748342245,0.6186381711381849,0.6186363716557871,0.6186457129466594
23110007,161,24.0,0.6186941132551983,0.6186382273082697,0.6186304893709887,0.6186283845481869,0.6186399183303352,0.6186399810809858,0.6186469522353125
23110007,163,12.0,0.6186909143532843,0.6186386146828164,0.6186271309039687,0.6186287943142084,0.6186389502271479,0.6186338853040695,0.6186051535744844
23110007,168,12.0,0.6186743867265432,0.6186228958389552,0.6186093289162503,0.6186131872302932,0.6186104568566108,0.6186060259200759,0.61861353381462
23110009,146,20.0,0.618662236127708,0.6186081833838736,0.6186162151295651,0.6186167971462427,0.6186309947530152,0.618634481190834,0.6186300759777178
23110009,147,30.0,0.6186782076088836,0.6186228034428071,0.6186234928047216,0.618625621147504,0.61864022313382,0.6186324426691142,0.618635366112419
23110009,148,40.0,0.6186920709847035,0.6186330434546153,0.618641614096238,0.6186481872273513,0.6186403117635463,0.61863363513929,0.6186415776656641
23110009,150,40.0,0.6187030514255661,0.6186441816773441,0.6186285153559524,0.6186244595013382,0.6186235530278452,0.6186649510465033,0.6186881715952625
23110009,151,20.0,0.618683696367108,0.6186305987297386,0.6186293769502147,0.6186154746184926,0.6186536067391166,0.6186692122533171,0.6187032395112866
23110009,152,20.0,0.6186868485136551,0.6186343251277036,0.6186188479453887,0.6186479466450501,0.618667346883853,0.6186942864892641,0.6187150888130466
23110009,153,20.0,0.6186700864233206,0.6186172101658488,0.6186595922405642,0.6186559335763859,0.6186832422644241,0.618702849870823,0.6187000385201084
23110009,154,50.0,0.6187244327223134,0.6186630415136203,0.6186651592971261,0.6186671855134405,0.6187009189250148,0.618697376728356,0.6187048074859753
23110009,155,40.0,0.6187288280474301,0.61866981158542,0.6186806003005207,0.6186881777707386,0.618691790234263,0.6186960105873937,0.6186945688795866
23110009,156,20.0,0.618730992770664,0.6186786227174411,0.6186808601278709,0.6186684293973828,0.6186776462305338,0.61867241556666,0.6186890392069292
23110009,157,10.0,0.6187355351878758,0.6186856974077684,0.618672723165494,0.618671770049475,0.6186707770969071,0.6186734408256018,0.6186878453529501
23110009,158,10.0,0.6187252973678565,0.6186747914148134,0.6186772236963242,0.6186643100545843,0.618669806780778,0.6186718043189615,0.6186843301035178
23110009,159,10.0,0.6187266941671434,0.61867677542496,0.6186605698644051,0.6186572939823337,0.6186696713938538,0.6186696492731881,0.6186797655847704
23110009,160,10.0,0.6187101929923764,0.6186606809600325,0.6186614238157656,0.6186559391908744,0.6186718275012595,0.618670285904433,0.6186770918761231
23110009,161,20.0,0.6187211874637328,0.618668922998707,0.6186601777618346,0.6186602896272309,0.6186721423875479,0.6186696662713269,0.6186756068756739
23110009,164,20.0,0.6187184181078527,0.6186663571360621,0.6186562908963779,0.6186508554499504,0.6186624765912948,0.6186304500179902,0.6186301261925868
23110009,165,10.0,0.618717038546541,0.6186682654521933,0.6186551725001191,0.6186528316033327,0.6186427734003206,0.6186264679320331,0.6186262114628546
23110009,166,30.0,0.6187202333955817,0.6186653098548859,0.6186584538615879,0.6186458536539386,0.6186387247111689,0.6186251184495406,0.6186315506662804
23110009,168,10.0,0.6187038689247158,0.6186552050053618,0.6186352196577932,0.618634097270893,0.6186350784921272,0.6186330579945513,0.6186440962112779
23110009,169,20.0,0.6187011793182753,0.618649635988345,0.6186345191674454,0.6186327661694532,0.6186387807802171,0.6186354448232094,0.618652425546413
23110009,170,20.0,0.6187023503212387,0.6186510866899536,0.6186368935290111,0.6186373037838758,0.6186450718536795,0.6186477496953391,0.6186394582598144
23110009,171,60.0,0.6187140478380591,0.6186508115391269,0.6186436937150649,0.6186454155095251,0.6186570856190238,0.6186365400618251,0.6186306862354303
23110009,172,20.0,0.6187069475075119,0.6186560883910031,0.6186442270030226,0.6186469718304967,0.6186397778686429,0.6186244238069415,0.6186278510833574
23110009,173,40.0,0.6187169430742129,0.618659269011911,0.6186543330815027,0.6186440753623702,0.6186335690228707,0.6186260466595528,0.6186254274576661
23110009,174,20.0,0.6187172368170545,0.6186658256851117,0.6186417564708272,0.6186325818667545,0.6186261826428705,0.61861731696489,0.6186360087411203
23110028,171,1.0,0.6186528821661192,0.6186029122545416,0.6185963435662893,0.6185975655362898,0.6185992251341665,0.6185760703031719,0.6185676539110103
23110029,150,1.0,0.618647876003208,0.618597376809402,0.6185831804042808,0.618577706821493,0.6185719071164397,0.6186131875773236,0.6186313667073201
23110144,149,0.001,0.6186392781523856,0.6185889819489068,0.618587928238266,0.6185756139210891,0.6185675643571318,0.6185641055063293,0.618618558480183
23110144,160,0.002,0.6186555692683722,0.6186050406683091,0.6186083265266146,0.6186024944679805,0.6186140315128504,0.6186133434465052,0.6186192611805582
23110144,164,0.001,0.618659786423583,0.6186095006384759,0.6186037483775502,0.6185984395612382,0.6186071461216838,0.6185748489154697,0.6185729694981298
23110144,166,0.001,0.6186606289288747,0.6186103169908052,0.6186043276880362,0.6185917149958869,0.6185829727638126,0.6185757501285686,0.6185805071768691
23110144,171,0.001,0.6186507377507695,0.6186010632101497,0.6185952897471999,0.6185963870438024,0.618598258606436,0.6185754114764881,0.6185671477189405
23110184,165,1.0,0.618662865401471,0.6186124264180477,0.6186020146251978,0.6185987353904256,0.6185872636422793,0.6185715965468312,0.6185763303665027
23110186,150,1.0,0.6186460175272194,0.6185955576438571,0.6185814006544699,0.6185759075644023,0.6185700944099669,0.618611268329179,0.6186294129597886
23110186,159,1.0,0.6186744037076553,0.6186239122055152,0.6186060592292072,0.6186044839505274,0.618614035642271,0.6186112195332909,0.6186184513699513
23110187,146,1.0,0.6186177129080344,0.6185669943277355,0.6185736050817071,0.6185756474634994,0.618584316912251,0.6185851728900744,0.6185769003424709
23110187,165,2.0,0.618663367182466,0.6186126541237819,0.6186024623326918,0.6185994378653077,0.6185880658985362,0.6185723199777055,0.6185769936793939
23110188,147,1.0,0.6186294510981141,0.6185792189750721,0.6185807569171365,0.6185776000509208,0.6185921450656319,0.6185828355573068,0.6185809809368497
23110192,149,1.0,0.6186388027543943,0.6185882159887873,0.6185874577823544,0.6185750960951459,0.6185671078382833,0.6185637638938902,0.6186183087211349
23110192,152,1.0,0.6186339549438912,0.6185835720082613,0.6185661760193376,0.6185974094501439,0.6186141179873164,0.6186336844609134,0.618646892139799
23112013,150,1.0,0.6184927434812832,0.6184417888629046,0.6184389637495183,0.6184366609310107,0.6184309853502801,0.6184234236146142,0.6184205365148062
23112013,163,1.0,0.6184926258569099,0.6184416974020335,0.6184393968726621,0.6184372430667796,0.6184315357405376,0.6184238271675436,0.6184209800562663
23112013,171,1.0,0.6184921529256158,0.6184411632095485,0.6184391782309068,0.6184371667621474,0.6184316189495547,0.6184241542908335,0.6184214786819316
23112031,165,1.0,0.6184915083617386,0.6184404909550169,0.6184382800054589,0.6184361456862971,0.6184304708145161,0.6184228834803287,0.6184196592010353
23112032,172,1.0,0.6184912669221604,0.6184402429654232,0.6184381762876605,0.618436174489556,0.6184307359880465,0.6184232412100417,0.6184204879299318
23113003,154,1.0,0.6184766326798411,0.618425644431336,0.6184238253796132,0.618422126226518,0.6184176665723115,0.6184113321504083,0.6184095747097802
23113003,157,1.0,0.6184775569704444,0.6184265661023846,0.6184249810524154,0.6184233606037297,0.6184191516268509,0.6184120612187278,0.6184117798679251
23113019,152,1.0,0.6184770713114477,0.6184260872870622,0.6184236155972939,0.618420719265359,0.6184161190243707,0.6184093628022022,0.6184078337596021
23113019,154,1.0,0.6184764640204607,0.6184254798184229,0.6184238121121878,0.6184221651075805,0.6184177596712822,0.6184114370329542,0.61840976243099
23113022,163,1.0,0.6184777547027505,0.6184267740840669,0.6184244684545025,0.6184226658679949,0.6184178257253773,0.6184112415226063,0.6184086155026683
23113024,147,1.0,0.6184769424995847,0.61842596897331,0.6184236304939088,0.6184213012431331,0.618415669224856,0.6184078990698463,0.6184049058360029
23113024,156,1.0,0.6184777999538241,0.6184268619195104,0.618424806040297,0.6184236062291565,0.6184186548719459,0.6184128762680564,0.6184107661288096
23113024,159,1.0,0.6184778883801616,0.6184269162800863,0.6184256433844741,0.6184237202392715,0.6184197111133429,0.6184132746004978,0.6184113394284911
23113024,169,1.0,0.6184775243715721,0.6184265923056335,0.6184243725696059,0.618423141795431,0.6184191015466179,0.6184127775498298,0.6184108559618698
23113024,174,1.0,0.6184778385399652,0.6184269060348893,0.6184248952408506,0.6184237499322864,0.6184195694332456,0.6184130002390652,0.6184110801390438
23113025,154,1.0,0.6184765296346554,0.6184255596368313,0.6184238551422129,0.6184221641292439,0.6184177511386507,0.6184113030936457,0.6184095768216461
23113025,169,1.0,0.6184771491057379,0.6184261792966953,0.6184239472890924,0.6184224792305895,0.6184182661046117,0.6184119182203225,0.6184099038077664
23113027,152,1.0,0.6184782524750579,0.6184273983572685,0.6184245447684096,0.6184216084173861,0.618417200351669,0.6184102888875636,0.6184085290437583
23113027,159,1.0,0.6184783258423298,0.6184274552175985,0.6184264711989356,0.6184245388185015,0.6184202760572868,0.6184138139770459,0.6184117707395984
23113027,162,1.0,0.6184787848384613,0.6184279268067756,0.6184261499394809,0.6184248427464752,0.618418787438561,0.618412443585177,0.61841066311623
23113027,167,1.0,0.618477855090897,0.6184269010653937,0.6184244176653477,0.6184231604538573,0.6184187056191967,0.6184121481855327,0.618411567123776
23113027,169,1.0,0.6184775954955732,0.6184266509393314,0.6184246420486865,0.6184234931227213,0.6184194241100982,0.6184133810887572,0.618412086104179
23113027,170,2.0,0.618477844489348,0.6184266189467557,0.6184251246819934,0.618423782104193,0.6184204041489624,0.6184140625100362,0.618412302479305
23113028,151,1.0,0.6184768841210634,0.618425901871162,0.6184235497324057,0.6184211552220351,0.6184152102676074,0.6184086767360772,0.6184068530893359
23113028,153,1.0,0.6184770162350398,0.6184260371532125,0.6184232978644545,0.6184216461191633,0.6184170657407981,0.6184106612667665,0.6184091914834734
23120001,146,0.144,0.6183648514524608,0.6183144062253865,0.6183118302153581,0.6183095004733048,0.6183037705259581,0.6182955425218354,0.6182928842444316
23120001,148,0.382,0.6183649429361986,0.6183144281615827,0.6183120096503513,0.6183095334947336,0.618303967638936,0.6182966896137324,0.6182944001520074
23120001,149,0.13,0.6183649058249111,0.6183144741193665,0.6183118762548909,0.6183098060560144,0.6183044616786428,0.6182973136611707,0.6182949842678384
23120001,150,0.902,0.6183647924593199,0.6183141291132367,0.6183121140887662,0.6183102231874451,0.6183049318822366,0.6182978268685458,0.6182954412741757
23120001,155,0.162,0.618364517719297,0.6183140580871468,0.6183122850510374,0.6183095664669921,0.6183045674392458,0.6182979526317885,0.6182958857445028
23120001,157,0.208,0.6183634579385249,0.618312917730148,0.618311573471285,0.6183100021263651,0.6183046545446407,0.6182981975690431,0.6182965046053684
23120001,158,0.812,0.618363943832284,0.6183132366312626,0.6183117787699788,0.6183101685207264,0.6183051770516879,0.618298915088161,0.61829716207614
23120001,160,0.474,0.6183640683771487,0.618313456189812,0.6183120986484555,0.6183109017747631,0.6183062531706903,0.618300120238976,0.6182986398020079
23120001,161,0.186,0.618364020755842,0.6183135024723025,0.6183123863604357,0.6183111993644803,0.618306558078056,0.6183001386167909,0.6182981251401116
23120001,167,0.466,0.6183641925402155,0.618313604173397,0.6183122243824528,0.618310542251614,0.6183056639854295,0.6182986068626697,0.6182969141328226
23120001,170,0.13,0.6183640783459597,0.618313583057114,0.6183123169604129,0.618310933411689,0.6183061743596742,0.6182993402893645,0.6182975429406685
23120001,172,0.432,0.6183641689861477,0.6183135931923035,0.618312507911141,0.6183112058444074,0.6183063875183799,0.6182997766504709,0.6182977597730106
23120001,173,0.236,0.6183642458228528,0.6183137489533137,0.618312679754703,0.618311411845232,0.6183065243857558,0.6182995754351891,0.6182974507217127
23121054,174,1.0,0.618346087015471,0.6182953179977043,0.6182930961209017,0.6182908261076541,0.6182850697350749,0.6182773857387426,0.6182743148796087
23130012,165,1.0,0.6182032484032827,0.6181527803013516,0.6181504717556032,0.6181482247467893,0.618142341970863,0.6181341840131295,0.6181310917278494
23130012,172,1.0,0.6182029315018895,0.6181524281600291,0.618151043736553,0.6181489966698477,0.6181438675735963,0.618136859163431,0.618134670085315
23130012,173,1.0,0.6182038752663993,0.6181533966586498,0.6181513481295238,0.618149460817249,0.6181444697621679,0.6181374747713656,0.6181349620735391
23130073,171,1.0,0.6182018993785451,0.6181513933601506,0.6181492402408019,0.6181474079513862,0.6181419524576152,0.618134907710232,0.6181324763338543
23130079,171,1.0,0.6182018032721996,0.6181512974269551,0.6181491442911089,0.6181473120146069,0.6181418565009035,0.6181348117582359,0.6181323803678745
23131002,146,0.001,0.6181865103721246,0.6181363207667145,0.6181339109696065,0.6181316112385985,0.6181257004680064,0.6181179748425915,0.6181150582336632
23131002,149,0.001,0.6181865106203215,0.6181363210200844,0.6181340769812336,0.6181319727450767,0.6181264487373642,0.6181190731705635,0.618116554063695
23131002,150,0.001,0.6181865104220973,0.6181363208278308,0.6181341634655817,0.6181321236612136,0.6181266456957965,0.6181194241304822,0.6181172425408404
23131002,155,0.002,0.6181865102093562,0.6181363203202873,0.618134725634983,0.618132726315082,0.6181269753711447,0.6181200103231376,0.6181178822062439
23131002,162,0.001,0.6181865095984143,0.6181363200459971,0.6181347451749021,0.6181329777129458,0.6181273180123535,0.6181201253888332,0.6181180850372625
23131002,163,0.001,0.6181865102096555,0.6181363206849858,0.6181347534292219,0.6181329973530877,0.6181277713227107,0.6181205356324994,0.6181184466033137
23131002,165,0.001,0.6181865098657952,0.618136320279227,0.618134958918693,0.618133250896895,0.6181281605266838,0.6181211562680825,0.6181190725286172
23131002,170,0.002,0.6181865093032018,0.6181363194099645,0.6181352443866364,0.6181339093922068,0.6181286615511777,0.6181215338869186,0.6181191380952631
23132061,146,0.001,0.6181707846963543,0.6181206313391449,0.6181181396079095,0.6181157863031158,0.6181099356202299,0.6181024751672702,0.6181001274438623
23132061,159,0.001,0.6181705967997291,0.6181204430218528,0.6181183362981051,0.6181167470622309,0.6181118038027252,0.6181049945819168,0.618103152357117
23132061,171,0.003,0.6181708021126173,0.618120649238167,0.6181184028097692,0.6181170626519327,0.6181120445465069,0.618105868497379,0.6181046693960446
23132063,146,0.001,0.6181707511058556,0.6181205976587653,0.6181181057535651,0.618115752461534,0.6181099017116622,0.6181024413538633,0.6181000942567337
23132063,163,0.001,0.6181707614071174,0.618120610320223,0.6181182796522374,0.6181167334663542,0.6181117373176843,0.6181046488505548,0.6181027555544836
23132063,166,0.001,0.618170594922762,0.6181204419965743,0.6181186147678546,0.6181168865800661,0.6181122661842863,0.6181055337314809,0.6181038280993025
23132063,171,0.001,0.6181707695521477,0.6181206173208628,0.6181186940690239,0.6181173397168139,0.6181127026912948,0.6181066090918796,0.6181052306873142
23132063,173,0.002,0.6181704124658591,0.6181202595480753,0.6181188761423448,0.6181175688699347,0.6181133738878278,0.6181073918589967,0.618106336869982
23132063,174,0.002,0.6181705329055512,0.6181203768151354,0.6181189976731916,0.6181179796165978,0.6181137290335641,0.6181081561190637,0.6181068943734825
23132068,147,0.218,0.6181714530066801,0.6181213015541455,0.6181187061624572,0.6181165129183795,0.6181107242389394,0.6181038856537763,0.6181014716731702
23132068,149,0.254,0.6181713305748315,0.6181211752041361,0.6181189932649035,0.6181174206117162,0.6181120970859855,0.6181050100047013,0.6181027499477906
23132068,153,0.144,0.6181712756737379,0.6181211361385615,0.6181190913710529,0.6181170880384019,0.6181118745647081,0.6181050215566881,0.618103614349316
23132068,155,0.798,0.6181711994089959,0.6181208500063381,0.6181188880194523,0.6181170760008736,0.6181124563138923,0.6181056951760396,0.6181037780856898
23132068,157,0.948,0.6181713135305856,0.6181209175007576,0.6181191657404452,0.6181175944277297,0.6181130855588165,0.618106523986533,0.6181044479837778
23132068,158,0.264,0.6181711735873638,0.6181210013151615,0.6181193865032717,0.6181177968881468,0.6181134274651124,0.6181068449207187,0.6181049972954044
23132068,161,0.616,0.6181714900321817,0.618121214910069,0.6181194580125964,0.618118390001692,0.6181137420218359,0.6181074722503246,0.6181053538644347
23132068,165,0.176,0.6181715081236628,0.6181213843988812,0.6181195523829706,0.6181183862429112,0.6181135742712047,0.6181072375281855,0.6181056420868193
23132068,166,0.736,0.6181715428374032,0.6181212513136766,0.6181196791120043,0.6181184342606241,0.6181137462779318,0.6181076211035427,0.6181058858304492
23132068,169,0.376,0.6181714712179884,0.6181212821598833,0.6181197389589055,0.6181189549483344,0.6181143345646827,0.618108546866592,0.6181068951569307
23132068,170,0.418,0.6181717509589424,0.6181215697251502,0.6181197948351544,0.6181187545582137,0.61811449174919,0.6181086307871625,0.6181073051720778
23132068,172,0.872,0.6181714482489292,0.6181210965971102,0.6181198239092086,0.6181191956332232,0.6181149655922001,0.6181092519763608,0.6181083097685602
23132068,174,0.4,0.6181712795241233,0.6181210525016042,0.6181202746199508,0.61811963392259,0.618115539681071,0.6181101129390059,0.6181091624405863
23132072,149,0.356,0.6181709080601954,0.6181206646154092,0.6181185295914712,0.618116646339856,0.6181112393996958,0.6181043206605786,0.6181018933666937
23134002,147,0.166,0.6181390421082494,0.6180888964810094,0.6180865301776228,0.6180842840517148,0.618078574917587,0.6180714131547754,0.6180696271542376
23134002,148,0.332,0.618139129427781,0.6180889395878528,0.6180867237261833,0.6180845910271499,0.6180791053019171,0.6180725168878829,0.6180704800079025
23134002,149,0.234,0.6181391825197734,0.6180890282645968,0.618086981255172,0.6180849105535843,0.6180801433220091,0.6180733266384631,0.6180714609605314
23134002,151,0.394,0.6181392099564686,0.6180890071990073,0.6180874265470168,0.6180857574783697,0.6180811148002554,0.6180744069735179,0.6180725956827371
23134002,156,0.862,0.6181395604732842,0.6180892253234421,0.6180873343969354,0.6180860105153609,0.6180813360051404,0.6180744923929516,0.6180722654925589
23134002,161,0.34,0.6181396070596443,0.6180894394432539,0.6180877130746016,0.6180863121813379,0.6180814540997273,0.6180748818226672,0.6180731177683189
23134002,168,0.674,0.6181400061903951,0.6180897660211978,0.6180877282676553,0.618086384661367,0.618081484128677,0.6180744118553021,0.6180723639781786
23134003,147,0.002,0.6181387557211896,0.618088651359302,0.6180862625597778,0.6180840090657789,0.6180782526455275,0.6180709778831462,0.6180688459158141
23134003,149,0.001,0.6181388458748031,0.6180887419993397,0.6180866877598842,0.6180845656101109,0.618079521229645,0.6180725817830589,0.6180705425612207
23134003,153,0.001,0.6181390196450881,0.6180889157951295,0.6180872971017349,0.6180856991032301,0.6180808825477052,0.6180742951352521,0.6180726971512931
23134003,160,0.001,0.6181390362727278,0.618088937306793,0.6180873570434917,0.6180855769679773,0.6180809856139429,0.6180738875257116,0.6180720731253221
23134003,163,0.001,0.6181389974841754,0.6180888972736615,0.6180875754854878,0.6180859372927333,0.6180814576280387,0.6180743796208409,0.6180729496286423
23134003,164,0.002,0.6181391085380211,0.6180890080065402,0.6180874981376366,0.6180858859503866,0.6180814681169178,0.618074542625719,0.6180725791184564
23134003,171,0.001,0.618139130388306,0.6180890335505828,0.618087849790343,0.6180862955216486,0.6180812257552505,0.6180741572325379,0.6180724375382489
23134003,172,0.001,0.6181391661922775,0.6180890703108424,0.6180878249014301,0.6180863644811757,0.618081348637819,0.6180743552359018,0.6180724525345661
23141012,155,18.0,0.6180313560438491,0.6179761847567522,0.617976648896198,0.6179752798513553,0.6179715198770585,0.6179646840357075,0.6179598859168048
23142001,165,0.022,0.6180102341218868,0.6179603560826746,0.6179579187365932,0.6179556448650496,0.6179497810256867,0.6179422184222031,0.6179394669221508
23142001,166,0.022,0.618010237236701,0.6179603595991241,0.6179580237883151,0.6179558132838455,0.6179500629714978,0.6179426415642221,0.6179399353335325
23142001,169,0.033,0.6180102476447187,0.6179603664479663,0.6179582511537198,0.6179563670797645,0.6179509716366844,0.617943683307169,0.617941554249537
23142001,172,0.012,0.6180102472224984,0.617960372490584,0.6179584462407062,0.6179569861555156,0.6179517995659011,0.6179445832369064,0.6179423358973538
23142012,173,0.326,0.6180101631756821,0.6179601964352976,0.6179582417151488,0.6179564251610178,0.6179508841917534,0.6179435787283456,0.6179411039156605
25005060,153,1.508,0.5856683872242102,0.5856763169328107,0.5856685638510271,0.5856706391681573,0.5856581124801589,0.5856519363274351,0.5856439213444067
25100108,151,0.27,0.5838821569186994,0.5838937354443972,0.5838854416821544,0.5838876769905742,0.5838746091482515,0.5838683477994538,0.5838602082686362
25100108,159,0.27,0.5838823030665365,0.5838938884175423,0.5838858398833079,0.5838880881838593,0.5838750792684716,0.5838689610306679,0.5838608992756905
25100108,165,0.784,0.5838826154972027,0.5838940365396063,0.583886424064632,0.5838890243278907,0.583876273565815,0.5838702609574938,0.5838624487316599
25100113,163,0.001,0.5838820056453613,0.5838936727372167,0.5838855590590396,0.5838879608335246,0.5838751483701844,0.5838692846760455,0.5838614740531854
25101002,161,0.458,0.5838732122675014,0.5838848005924936,0.5838759298150196,0.583877229570581,0.58386567188796,0.5838611472740696,0.5838564615795275
25101002,165,0.488,0.5838705453666664,0.5838821263341877,0.5838743940665279,0.5838779667492634,0.5838676636546631,0.5838640289091572,0.5838577621130078
25101002,174,0.546,0.5838725019145216,0.5838840698647967,0.5838762729894517,0.5838790100969333,0.58386801617715,0.5838636550604102,0.5838577035897579
25101011,152,0.182,0.5838711926367502,0.5838828752917966,0.5838752102876952,0.5838769375452795,0.5838658111050141,0.5838597081553555,0.5838523062495615
25101011,154,0.186,0.5838709140378123,0.5838825978385825,0.5838758090774788,0.5838782221776299,0.5838652781697478,0.5838604841286642,0.5838540168147232
25101011,156,0.332,0.5838721829123722,0.5838838130636742,0.5838758862518038,0.5838785995186829,0.5838667204478994,0.5838624195033105,0.583856734477405
25101011,161,0.358,0.5838731223889314,0.5838847572793918,0.583876335754087,0.5838778159790702,0.5838665420053046,0.5838621348509472,0.583857740304095
25101011,166,0.436,0.5838712665062006,0.5838828563974551,0.5838749508285654,0.5838788888082195,0.5838690302100717,0.583865186218617,0.5838590471253077
25101044,147,6.0,0.5838773231882343,0.5838873544590854,0.5838794591586881,0.583880340428321,0.5838680796159915,0.5838620483027139,0.5838547377484731
25101044,149,4.0,0.5838771443875371,0.5838879327988817,0.583877920836306,0.5838810704077941,0.5838696657331277,0.5838641885115597,0.5838564809311986
25101044,151,3.0,0.5838764385071337,0.5838874790731025,0.5838786431373123,0.5838822089489853,0.5838701642794671,0.5838667885054507,0.5838587370024616
25101044,153,0.2,0.5838764093113691,0.5838884984520163,0.5838786218708762,0.5838840718214062,0.5838717814697573,0.5838659684956642,0.5838598645259767
25101044,155,2.0,0.583878285397862,0.5838897854610409,0.5838813506580605,0.5838839151138638,0.5838719546208629,0.5838675427448295,0.5838621209160035
25101044,157,2.0,0.5838779701054922,0.5838895479182664,0.5838813458998676,0.5838845770545638,0.5838731129960413,0.5838696968297834,0.5838641613384007
25101044,158,4.8,0.5838785951816141,0.5838891982140914,0.583882017397157,0.5838852417106896,0.5838746102806065,0.5838708087653862,0.5838622419484989
25101044,159,0.4,0.5838779723522165,0.5838901614711678,0.5838825476921211,0.5838860361445337,0.5838761849503196,0.5838686409403292,0.583862829032122
25101044,162,2.0,0.5838792763583188,0.5838908795534025,0.5838794423636176,0.5838826062342608,0.5838717897910134,0.5838693844126096,0.5838646112355412
25101044,164,0.2,0.5838749169713715,0.5838869564150735,0.5838780827958007,0.5838832284580288,0.5838733493705215,0.5838699032381778,0.5838660467245981
25101044,165,2.0,0.5838743641643734,0.583885717562826,0.5838795186486709,0.5838831630038346,0.5838737108470563,0.5838708563415343,0.5838653976710347
25101044,169,2.0,0.5838771630299875,0.5838886883660265,0.5838808507969103,0.5838846826333731,0.5838740589257095,0.5838692547392097,0.5838643798510235
25101044,172,5.2,0.5838774748984901,0.583887865413114,0.5838797485530031,0.5838833834751556,0.5838737552234747,0.5838698278026482,0.5838632228216133
25101044,173,6.0,0.5838772081601867,0.5838874305499855,0.583881117289121,0.5838844775659555,0.5838747302038949,0.5838698148170827,0.5838629129660036
25101046,156,0.3,0.5838716984065011,0.583883355953597,0.5838756350241283,0.5838781800065471,0.5838663348194877,0.5838617482220798,0.583855844657172
25101046,158,0.3,0.5838717251310571,0.5838833925944898,0.5838761241880029,0.583879056749914,0.5838679731303756,0.5838634169661185,0.5838558269523079
25101046,162,0.3,0.5838725634724597,0.5838842449901971,0.5838749044860962,0.5838782627518183,0.5838671774000517,0.5838642472277032,0.5838587655936971
25101046,163,0.3,0.5838708611012894,0.5838825103067918,0.5838750736181825,0.5838781916365567,0.5838683924481614,0.5838644947338198,0.5838595555710209
25101046,166,0.6,0.5838709101663291,0.5838824671248938,0.5838753870639531,0.5838793814318942,0.583869741439547,0.5838654774992124,0.5838599331005724
25101046,168,0.3,0.5838711204011288,0.5838827873104204,0.5838763804579418,0.5838803728011628,0.5838691414641621,0.5838653703783576,0.5838594098406372
25110012,170,2.0,0.5836956077006282,0.5837069207252219,0.5836989220602914,0.5837012873802373,0.5836884183338467,0.5836823598462406,0.5836739919382538
25111021,150,2.0,0.5836910109613612,0.5837024365264295,0.5836930404791313,0.5836947736027106,0.5836843441225305,0.5836801878608335,0.583672642606439
25111045,149,5.0,0.5836962284613889,0.5837068739199572,0.5837005463516804,0.5837020174672551,0.583689363459788,0.5836857555449294,0.5836803422481867
